Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,58.47
1,2022-01-04,19,2022-01-13,59.46
2,2022-01-13,19,2022-01-24,60.25
3,2022-01-24,19,2022-02-02,56.76
4,2022-02-02,19,2022-02-11,58.82
5,2022-02-11,19,2022-02-23,59.94
6,2022-02-23,19,2022-03-04,59.58
7,2022-03-04,19,2022-03-15,58.84
8,2022-03-15,19,2022-03-24,59.14
9,2022-03-24,19,2022-04-04,59.6
10,2022-04-04,19,2022-04-19,59.69
11,2022-04-19,19,2022-04-28,58.43
12,2022-04-28,19,2022-05-11,60.08
13,2022-05-11,19,2022-05-23,60.26
14,2022-05-23,19,2022-06-01,60.83
15,2022-06-01,19,2022-06-13,59.86
16,2022-06-13,19,2022-06-22,60.71
17,2022-06-22,19,2022-07-01,60.97
18,2022-07-01,19,2022-07-12,60.47
19,2022-07-12,19,2022-07-22,59.29
20,2022-07-22,19,2022-08-04,60.11
21,2022-08-04,19,2022-08-16,60.78
22,2022-08-16,19,2022-08-25,60.1
23,2022-08-25,19,2022-09-05,60.14
24,2022-09-05,19,2022-09-14,59.5
25,2022-09-14,19,2022-09-23,59.71
26,2022-09-23,19,2022-10-04,62.25
27,2022-10-04,19,2022-10-17,60.7
28,2022-10-17,19,2022-10-27,60.84
29,2022-10-27,19,2022-11-07,63.31
30,2022-11-07,19,2022-11-16,61.0
31,2022-11-16,19,2022-11-25,60.7
32,2022-11-25,19,2022-12-07,63.18
33,2022-12-07,19,2022-12-19,61.82
34,2022-12-19,19,2022-12-28,60.73
