Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,41.24
1,2022-01-04,8,2022-01-13,43.9
2,2022-01-13,8,2022-01-24,45.07
3,2022-01-24,8,2022-02-02,43.52
4,2022-02-02,8,2022-02-11,43.07
5,2022-02-11,8,2022-02-23,47.14
6,2022-02-23,8,2022-03-04,46.17
7,2022-03-04,8,2022-03-15,46.96
8,2022-03-15,8,2022-03-24,41.1
9,2022-03-24,8,2022-04-04,46.46
10,2022-04-04,8,2022-04-19,45.5
11,2022-04-19,8,2022-04-28,47.18
12,2022-04-28,8,2022-05-11,44.45
13,2022-05-11,8,2022-05-23,45.43
14,2022-05-23,8,2022-06-01,48.83
15,2022-06-01,8,2022-06-13,48.12
16,2022-06-13,8,2022-06-22,48.56
17,2022-06-22,8,2022-07-01,48.22
18,2022-07-01,8,2022-07-12,47.04
19,2022-07-12,8,2022-07-22,47.16
20,2022-07-22,8,2022-08-04,46.73
21,2022-08-04,8,2022-08-16,43.86
22,2022-08-16,8,2022-08-25,44.89
23,2022-08-25,8,2022-09-05,45.96
24,2022-09-05,8,2022-09-14,42.84
25,2022-09-14,8,2022-09-23,42.12
26,2022-09-23,8,2022-10-04,41.85
27,2022-10-04,8,2022-10-17,40.55
28,2022-10-17,8,2022-10-27,35.94
29,2022-10-27,8,2022-11-07,40.92
30,2022-11-07,8,2022-11-16,42.57
31,2022-11-16,8,2022-11-25,42.51
32,2022-11-25,8,2022-12-07,42.87
33,2022-12-07,8,2022-12-19,41.16
