Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,42.15
1,2022-01-04,8,2022-01-13,42.41
2,2022-01-13,8,2022-01-24,41.15
3,2022-01-24,8,2022-02-02,41.9
4,2022-02-02,8,2022-02-11,42.19
5,2022-02-11,8,2022-02-23,41.89
6,2022-02-23,8,2022-03-04,41.98
7,2022-03-04,8,2022-03-15,41.74
8,2022-03-15,8,2022-03-24,41.03
9,2022-03-24,8,2022-04-04,42.5
10,2022-04-04,8,2022-04-19,42.12
11,2022-04-19,8,2022-04-28,42.35
12,2022-04-28,8,2022-05-11,41.62
13,2022-05-11,8,2022-05-23,42.01
14,2022-05-23,8,2022-06-01,41.84
15,2022-06-01,8,2022-06-13,41.73
16,2022-06-13,8,2022-06-22,41.87
17,2022-06-22,8,2022-07-01,41.64
18,2022-07-01,8,2022-07-12,42.3
19,2022-07-12,8,2022-07-22,41.87
20,2022-07-22,8,2022-08-04,42.07
21,2022-08-04,8,2022-08-16,42.48
22,2022-08-16,8,2022-08-25,42.19
23,2022-08-25,8,2022-09-05,42.33
24,2022-09-05,8,2022-09-14,42.27
25,2022-09-14,8,2022-09-23,42.56
26,2022-09-23,8,2022-10-04,41.31
27,2022-10-04,8,2022-10-17,42.72
28,2022-10-17,8,2022-10-27,41.77
29,2022-10-27,8,2022-11-07,42.29
30,2022-11-07,8,2022-11-16,42.58
31,2022-11-16,8,2022-11-25,42.52
32,2022-11-25,8,2022-12-07,42.42
33,2022-12-07,8,2022-12-19,41.71
34,2022-12-19,8,2022-12-28,42.14
