Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,141.75
1,2022-01-04,16,2022-01-13,140.14
2,2022-01-13,16,2022-01-24,140.34
3,2022-01-24,16,2022-02-02,140.26
4,2022-02-02,16,2022-02-11,141.39
5,2022-02-11,16,2022-02-23,143.15
6,2022-02-23,16,2022-03-04,142.72
7,2022-03-04,16,2022-03-15,155.64
8,2022-03-15,16,2022-03-24,163.0
9,2022-03-24,16,2022-04-04,162.13
10,2022-04-04,16,2022-04-19,154.34
11,2022-04-19,16,2022-04-28,161.96
12,2022-04-28,16,2022-05-11,161.59
13,2022-05-11,16,2022-05-23,163.46
14,2022-05-23,16,2022-06-01,166.95
15,2022-06-01,16,2022-06-13,167.47
16,2022-06-13,16,2022-06-22,170.33
17,2022-06-22,16,2022-07-01,169.65
18,2022-07-01,16,2022-07-12,186.31
19,2022-07-12,16,2022-07-22,189.98
20,2022-07-22,16,2022-08-04,184.91
21,2022-08-04,16,2022-08-16,182.66
22,2022-08-16,16,2022-08-25,187.78
23,2022-08-25,16,2022-09-05,201.31
24,2022-09-05,16,2022-09-14,208.21
25,2022-09-14,16,2022-09-23,210.75
26,2022-09-23,16,2022-10-04,216.73
27,2022-10-04,16,2022-10-17,217.2
28,2022-10-17,16,2022-10-27,220.35
29,2022-10-27,16,2022-11-07,221.78
30,2022-11-07,16,2022-11-16,221.94
31,2022-11-16,16,2022-11-25,221.45
32,2022-11-25,16,2022-12-07,221.65
33,2022-12-07,16,2022-12-19,219.84
34,2022-12-19,16,2022-12-28,220.98
