Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,58.77
1,2022-01-04,7,2022-01-13,61.2
2,2022-01-13,7,2022-01-24,61.01
3,2022-01-24,7,2022-02-02,57.88
4,2022-02-02,7,2022-02-11,57.54
5,2022-02-11,7,2022-02-23,58.49
6,2022-02-23,7,2022-03-04,55.26
7,2022-03-04,7,2022-03-15,51.3
8,2022-03-15,7,2022-03-24,50.49
9,2022-03-24,7,2022-04-04,52.65
10,2022-04-04,7,2022-04-19,46.66
11,2022-04-19,7,2022-04-28,45.33
12,2022-04-28,7,2022-05-11,48.56
13,2022-05-11,7,2022-05-23,45.77
14,2022-05-23,7,2022-06-01,47.56
15,2022-06-01,7,2022-06-13,49.31
16,2022-06-13,7,2022-06-22,48.78
17,2022-06-22,7,2022-07-01,46.9
18,2022-07-01,7,2022-07-12,45.87
19,2022-07-12,7,2022-07-22,45.51
20,2022-07-22,7,2022-08-04,45.31
21,2022-08-04,7,2022-08-16,45.73
22,2022-08-16,7,2022-08-25,47.35
23,2022-08-25,7,2022-09-05,46.97
24,2022-09-05,7,2022-09-14,49.77
25,2022-09-14,7,2022-09-23,45.38
26,2022-09-23,7,2022-10-04,44.19
27,2022-10-04,7,2022-10-17,45.33
28,2022-10-17,7,2022-10-27,44.08
29,2022-10-27,7,2022-11-07,42.75
30,2022-11-07,7,2022-11-16,44.18
31,2022-11-16,7,2022-11-25,44.9
32,2022-11-25,7,2022-12-07,45.01
33,2022-12-07,7,2022-12-19,45.91
34,2022-12-19,7,2022-12-28,44.33
