Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,59.54
1,2022-01-04,7,2022-01-13,59.23
2,2022-01-13,7,2022-01-24,61.0
3,2022-01-24,7,2022-02-02,58.89
4,2022-02-02,7,2022-02-11,56.92
5,2022-02-11,7,2022-02-23,58.83
6,2022-02-23,7,2022-03-04,55.15
7,2022-03-04,7,2022-03-15,50.16
8,2022-03-15,7,2022-03-24,49.2
9,2022-03-24,7,2022-04-04,50.74
10,2022-04-04,7,2022-04-19,50.35
11,2022-04-19,7,2022-04-28,48.01
12,2022-04-28,7,2022-05-11,47.19
13,2022-05-11,7,2022-05-23,46.56
14,2022-05-23,7,2022-06-01,45.94
15,2022-06-01,7,2022-06-13,47.24
16,2022-06-13,7,2022-06-22,46.36
17,2022-06-22,7,2022-07-01,46.12
18,2022-07-01,7,2022-07-12,45.84
19,2022-07-12,7,2022-07-22,46.17
20,2022-07-22,7,2022-08-04,46.03
21,2022-08-04,7,2022-08-16,46.61
22,2022-08-16,7,2022-08-25,47.14
23,2022-08-25,7,2022-09-05,47.03
24,2022-09-05,7,2022-09-14,46.84
25,2022-09-14,7,2022-09-23,47.6
26,2022-09-23,7,2022-10-04,45.62
27,2022-10-04,7,2022-10-17,43.6
28,2022-10-17,7,2022-10-27,43.05
29,2022-10-27,7,2022-11-07,43.41
30,2022-11-07,7,2022-11-16,45.23
31,2022-11-16,7,2022-11-25,45.8
32,2022-11-25,7,2022-12-07,45.37
33,2022-12-07,7,2022-12-19,46.49
34,2022-12-19,7,2022-12-28,46.71
