Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,189.5
1,2022-01-04,18,2022-01-13,189.39
2,2022-01-13,18,2022-01-24,189.89
3,2022-01-24,18,2022-02-02,189.93
4,2022-02-02,18,2022-02-11,192.44
5,2022-02-11,18,2022-02-23,193.89
6,2022-02-23,18,2022-03-04,196.45
7,2022-03-04,18,2022-03-15,187.27
8,2022-03-15,18,2022-03-24,190.3
9,2022-03-24,18,2022-04-04,194.37
10,2022-04-04,18,2022-04-19,188.49
11,2022-04-19,18,2022-04-28,191.51
12,2022-04-28,18,2022-05-11,192.48
13,2022-05-11,18,2022-05-23,196.81
14,2022-05-23,18,2022-06-01,196.14
15,2022-06-01,18,2022-06-13,197.74
16,2022-06-13,18,2022-06-22,196.95
17,2022-06-22,18,2022-07-01,194.95
18,2022-07-01,18,2022-07-12,197.49
19,2022-07-12,18,2022-07-22,197.78
20,2022-07-22,18,2022-08-04,195.32
21,2022-08-04,18,2022-08-16,194.69
22,2022-08-16,18,2022-08-25,194.91
23,2022-08-25,18,2022-09-05,193.71
24,2022-09-05,18,2022-09-14,196.9
25,2022-09-14,18,2022-09-23,198.06
26,2022-09-23,18,2022-10-04,192.92
27,2022-10-04,18,2022-10-17,193.75
28,2022-10-17,18,2022-10-27,195.96
29,2022-10-27,18,2022-11-07,196.78
30,2022-11-07,18,2022-11-16,194.57
31,2022-11-16,18,2022-11-25,194.49
32,2022-11-25,18,2022-12-07,194.21
33,2022-12-07,18,2022-12-19,196.9
34,2022-12-19,18,2022-12-28,195.53
