Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,192.75
1,2022-01-04,18,2022-01-13,192.48
2,2022-01-13,18,2022-01-24,194.55
3,2022-01-24,18,2022-02-02,194.17
4,2022-02-02,18,2022-02-11,194.69
5,2022-02-11,18,2022-02-23,177.17
6,2022-02-23,18,2022-03-04,182.45
7,2022-03-04,18,2022-03-15,194.83
8,2022-03-15,18,2022-03-24,195.11
9,2022-03-24,18,2022-04-04,190.16
10,2022-04-04,18,2022-04-19,190.86
11,2022-04-19,18,2022-04-28,200.49
12,2022-04-28,18,2022-05-11,224.96
13,2022-05-11,18,2022-05-23,226.99
14,2022-05-23,18,2022-06-01,222.23
15,2022-06-01,18,2022-06-13,225.2
16,2022-06-13,18,2022-06-22,195.24
17,2022-06-22,18,2022-07-01,204.45
18,2022-07-01,18,2022-07-12,215.02
19,2022-07-12,18,2022-07-22,224.43
20,2022-07-22,18,2022-08-04,211.88
21,2022-08-04,18,2022-08-16,184.01
22,2022-08-16,18,2022-08-25,182.86
23,2022-08-25,18,2022-09-05,172.22
24,2022-09-05,18,2022-09-14,180.87
25,2022-09-14,18,2022-09-23,199.58
26,2022-09-23,18,2022-10-04,200.54
27,2022-10-04,18,2022-10-17,195.58
28,2022-10-17,18,2022-10-27,190.33
29,2022-10-27,18,2022-11-07,187.96
30,2022-11-07,18,2022-11-16,194.83
31,2022-11-16,18,2022-11-25,188.96
32,2022-11-25,18,2022-12-07,189.5
33,2022-12-07,18,2022-12-19,187.42
34,2022-12-19,18,2022-12-28,212.09
