Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,218.72
1,2022-01-04,18,2022-01-13,226.69
2,2022-01-13,18,2022-01-24,220.75
3,2022-01-24,18,2022-02-02,221.08
4,2022-02-02,18,2022-02-11,224.26
5,2022-02-11,18,2022-02-23,240.05
6,2022-02-23,18,2022-03-04,240.66
7,2022-03-04,18,2022-03-15,229.29
8,2022-03-15,18,2022-03-24,233.86
9,2022-03-24,18,2022-04-04,233.71
10,2022-04-04,18,2022-04-19,230.27
11,2022-04-19,18,2022-04-28,221.45
12,2022-04-28,18,2022-05-11,214.66
13,2022-05-11,18,2022-05-23,209.67
14,2022-05-23,18,2022-06-01,219.33
15,2022-06-01,18,2022-06-13,221.54
16,2022-06-13,18,2022-06-22,201.14
17,2022-06-22,18,2022-07-01,194.91
18,2022-07-01,18,2022-07-12,198.77
19,2022-07-12,18,2022-07-22,196.72
20,2022-07-22,18,2022-08-04,196.4
21,2022-08-04,18,2022-08-16,194.5
22,2022-08-16,18,2022-08-25,199.4
23,2022-08-25,18,2022-09-05,192.51
24,2022-09-05,18,2022-09-14,182.74
25,2022-09-14,18,2022-09-23,191.55
26,2022-09-23,18,2022-10-04,187.67
27,2022-10-04,18,2022-10-17,184.1
28,2022-10-17,18,2022-10-27,182.15
29,2022-10-27,18,2022-11-07,191.12
30,2022-11-07,18,2022-11-16,185.83
31,2022-11-16,18,2022-11-25,181.64
32,2022-11-25,18,2022-12-07,187.82
33,2022-12-07,18,2022-12-19,185.0
34,2022-12-19,18,2022-12-28,188.88
