Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,214.12
1,2022-01-04,18,2022-01-13,220.48
2,2022-01-13,18,2022-01-24,221.85
3,2022-01-24,18,2022-02-02,220.96
4,2022-02-02,18,2022-02-11,222.52
5,2022-02-11,18,2022-02-23,228.55
6,2022-02-23,18,2022-03-04,222.09
7,2022-03-04,18,2022-03-15,225.52
8,2022-03-15,18,2022-03-24,224.64
9,2022-03-24,18,2022-04-04,222.07
10,2022-04-04,18,2022-04-19,231.36
11,2022-04-19,18,2022-04-28,225.41
12,2022-04-28,18,2022-05-11,217.57
13,2022-05-11,18,2022-05-23,218.48
14,2022-05-23,18,2022-06-01,224.96
15,2022-06-01,18,2022-06-13,223.08
16,2022-06-13,18,2022-06-22,205.16
17,2022-06-22,18,2022-07-01,191.99
18,2022-07-01,18,2022-07-12,195.82
19,2022-07-12,18,2022-07-22,199.22
20,2022-07-22,18,2022-08-04,202.86
21,2022-08-04,18,2022-08-16,195.67
22,2022-08-16,18,2022-08-25,203.46
23,2022-08-25,18,2022-09-05,191.93
24,2022-09-05,18,2022-09-14,195.86
25,2022-09-14,18,2022-09-23,200.39
26,2022-09-23,18,2022-10-04,196.46
27,2022-10-04,18,2022-10-17,187.56
28,2022-10-17,18,2022-10-27,189.87
29,2022-10-27,18,2022-11-07,193.69
30,2022-11-07,18,2022-11-16,191.67
31,2022-11-16,18,2022-11-25,191.0
32,2022-11-25,18,2022-12-07,191.15
33,2022-12-07,18,2022-12-19,189.87
34,2022-12-19,18,2022-12-28,189.0
