Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,20.43
1,2022-01-04,3,2022-01-13,18.7
2,2022-01-13,3,2022-01-24,22.13
3,2022-01-24,3,2022-02-02,20.52
4,2022-02-02,3,2022-02-11,19.02
5,2022-02-11,3,2022-02-23,20.51
6,2022-02-23,3,2022-03-04,18.25
7,2022-03-04,3,2022-03-15,20.53
8,2022-03-15,3,2022-03-24,19.98
9,2022-03-24,3,2022-04-04,18.68
10,2022-04-04,3,2022-04-19,16.73
11,2022-04-19,3,2022-04-28,16.85
12,2022-04-28,3,2022-05-11,17.24
13,2022-05-11,3,2022-05-23,16.08
14,2022-05-23,3,2022-06-01,17.24
15,2022-06-01,3,2022-06-13,18.16
16,2022-06-13,3,2022-06-22,16.84
17,2022-06-22,3,2022-07-01,17.57
18,2022-07-01,3,2022-07-12,16.09
19,2022-07-12,3,2022-07-22,17.08
20,2022-07-22,3,2022-08-04,16.09
21,2022-08-04,3,2022-08-16,17.45
22,2022-08-16,3,2022-08-25,16.69
23,2022-08-25,3,2022-09-05,19.93
24,2022-09-05,3,2022-09-14,18.07
25,2022-09-14,3,2022-09-23,16.74
26,2022-09-23,3,2022-10-04,18.28
27,2022-10-04,3,2022-10-17,18.89
28,2022-10-17,3,2022-10-27,17.57
29,2022-10-27,3,2022-11-07,18.76
30,2022-11-07,3,2022-11-16,16.15
31,2022-11-16,3,2022-11-25,17.81
32,2022-11-25,3,2022-12-07,15.92
33,2022-12-07,3,2022-12-19,17.31
34,2022-12-19,3,2022-12-28,17.41
