Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,407.47
1,2022-01-04,9,2022-01-13,406.38
2,2022-01-13,9,2022-01-24,407.95
3,2022-01-24,9,2022-02-02,406.84
4,2022-02-02,9,2022-02-11,406.62
5,2022-02-11,9,2022-02-23,407.21
6,2022-02-23,9,2022-03-04,406.74
7,2022-03-04,9,2022-03-15,412.66
8,2022-03-15,9,2022-03-24,406.56
9,2022-03-24,9,2022-04-04,405.93
10,2022-04-04,9,2022-04-19,405.68
11,2022-04-19,9,2022-04-28,405.31
12,2022-04-28,9,2022-05-11,405.15
13,2022-05-11,9,2022-05-23,404.85
14,2022-05-23,9,2022-06-01,404.76
15,2022-06-01,9,2022-06-13,404.43
16,2022-06-13,9,2022-06-22,403.9
17,2022-06-22,9,2022-07-01,403.51
18,2022-07-01,9,2022-07-12,403.47
19,2022-07-12,9,2022-07-22,403.18
20,2022-07-22,9,2022-08-04,402.96
21,2022-08-04,9,2022-08-16,402.71
22,2022-08-16,9,2022-08-25,402.61
23,2022-08-25,9,2022-09-05,402.08
24,2022-09-05,9,2022-09-14,401.91
25,2022-09-14,9,2022-09-23,401.57
26,2022-09-23,9,2022-10-04,401.09
27,2022-10-04,9,2022-10-17,403.62
28,2022-10-17,9,2022-10-27,401.77
29,2022-10-27,9,2022-11-07,400.12
30,2022-11-07,9,2022-11-16,399.12
31,2022-11-16,9,2022-11-25,399.78
32,2022-11-25,9,2022-12-07,398.12
33,2022-12-07,9,2022-12-19,419.15
34,2022-12-19,9,2022-12-28,396.32
