Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,389.75
1,2022-01-04,9,2022-01-13,388.51
2,2022-01-13,9,2022-01-24,392.49
3,2022-01-24,9,2022-02-02,386.57
4,2022-02-02,9,2022-02-11,387.64
5,2022-02-11,9,2022-02-23,386.63
6,2022-02-23,9,2022-03-04,387.82
7,2022-03-04,9,2022-03-15,378.86
8,2022-03-15,9,2022-03-24,378.56
9,2022-03-24,9,2022-04-04,380.31
10,2022-04-04,9,2022-04-19,382.88
11,2022-04-19,9,2022-04-28,371.69
12,2022-04-28,9,2022-05-11,354.03
13,2022-05-11,9,2022-05-23,361.6
14,2022-05-23,9,2022-06-01,376.82
15,2022-06-01,9,2022-06-13,379.36
16,2022-06-13,9,2022-06-22,372.28
17,2022-06-22,9,2022-07-01,370.26
18,2022-07-01,9,2022-07-12,373.09
19,2022-07-12,9,2022-07-22,381.89
20,2022-07-22,9,2022-08-04,371.3
21,2022-08-04,9,2022-08-16,364.16
22,2022-08-16,9,2022-08-25,371.66
23,2022-08-25,9,2022-09-05,362.9
24,2022-09-05,9,2022-09-14,346.55
25,2022-09-14,9,2022-09-23,337.42
26,2022-09-23,9,2022-10-04,341.5
27,2022-10-04,9,2022-10-17,322.18
28,2022-10-17,9,2022-10-27,314.29
29,2022-10-27,9,2022-11-07,329.57
30,2022-11-07,9,2022-11-16,335.88
31,2022-11-16,9,2022-11-25,328.07
32,2022-11-25,9,2022-12-07,339.23
33,2022-12-07,9,2022-12-19,336.65
34,2022-12-19,9,2022-12-28,338.73
