Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,19.95
1,2022-01-04,3,2022-01-13,19.34
2,2022-01-13,3,2022-01-24,20.95
3,2022-01-24,3,2022-02-02,20.11
4,2022-02-02,3,2022-02-11,19.41
5,2022-02-11,3,2022-02-23,20.05
6,2022-02-23,3,2022-03-04,19.69
7,2022-03-04,3,2022-03-15,19.54
8,2022-03-15,3,2022-03-24,18.96
9,2022-03-24,3,2022-04-04,18.77
10,2022-04-04,3,2022-04-19,16.66
11,2022-04-19,3,2022-04-28,17.23
12,2022-04-28,3,2022-05-11,17.02
13,2022-05-11,3,2022-05-23,15.82
14,2022-05-23,3,2022-06-01,15.85
15,2022-06-01,3,2022-06-13,16.86
16,2022-06-13,3,2022-06-22,16.09
17,2022-06-22,3,2022-07-01,16.57
18,2022-07-01,3,2022-07-12,15.7
19,2022-07-12,3,2022-07-22,17.34
20,2022-07-22,3,2022-08-04,17.13
21,2022-08-04,3,2022-08-16,16.87
22,2022-08-16,3,2022-08-25,17.28
23,2022-08-25,3,2022-09-05,17.89
24,2022-09-05,3,2022-09-14,17.73
25,2022-09-14,3,2022-09-23,17.42
26,2022-09-23,3,2022-10-04,18.55
27,2022-10-04,3,2022-10-17,18.0
28,2022-10-17,3,2022-10-27,18.61
29,2022-10-27,3,2022-11-07,19.0
30,2022-11-07,3,2022-11-16,17.28
31,2022-11-16,3,2022-11-25,17.07
32,2022-11-25,3,2022-12-07,17.12
33,2022-12-07,3,2022-12-19,16.17
34,2022-12-19,3,2022-12-28,16.86
