Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,10,2022-01-04,3.65
1,2022-01-04,10,2022-01-13,3.66
2,2022-01-13,10,2022-01-24,3.65
3,2022-01-24,10,2022-02-02,3.71
4,2022-02-02,10,2022-02-11,3.7
5,2022-02-11,10,2022-02-23,3.52
6,2022-02-23,10,2022-03-04,3.4
7,2022-03-04,10,2022-03-15,3.55
8,2022-03-15,10,2022-03-24,3.5
9,2022-03-24,10,2022-04-04,3.9
10,2022-04-04,10,2022-04-19,4.24
11,2022-04-19,10,2022-04-28,3.77
12,2022-04-28,10,2022-05-11,4.2
13,2022-05-11,10,2022-05-23,4.16
14,2022-05-23,10,2022-06-01,4.18
15,2022-06-01,10,2022-06-13,3.92
16,2022-06-13,10,2022-06-22,4.14
17,2022-06-22,10,2022-07-01,3.49
18,2022-07-01,10,2022-07-12,3.75
19,2022-07-12,10,2022-07-22,3.62
20,2022-07-22,10,2022-08-04,3.73
21,2022-08-04,10,2022-08-16,4.25
22,2022-08-16,10,2022-08-25,4.3
23,2022-08-25,10,2022-09-05,3.38
24,2022-09-05,10,2022-09-14,3.19
25,2022-09-14,10,2022-09-23,3.46
26,2022-09-23,10,2022-10-04,3.26
27,2022-10-04,10,2022-10-17,3.28
28,2022-10-17,10,2022-10-27,3.31
29,2022-10-27,10,2022-11-07,3.47
30,2022-11-07,10,2022-11-16,3.31
31,2022-11-16,10,2022-11-25,3.25
32,2022-11-25,10,2022-12-07,3.17
33,2022-12-07,10,2022-12-19,3.22
34,2022-12-19,10,2022-12-28,3.31
