Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,118.08
1,2022-01-04,13,2022-01-13,118.89
2,2022-01-13,13,2022-01-24,118.72
3,2022-01-24,13,2022-02-02,120.94
4,2022-02-02,13,2022-02-11,126.59
5,2022-02-11,13,2022-02-23,132.01
6,2022-02-23,13,2022-03-04,129.99
7,2022-03-04,13,2022-03-15,136.78
8,2022-03-15,13,2022-03-24,139.15
9,2022-03-24,13,2022-04-04,142.12
10,2022-04-04,13,2022-04-19,140.2
11,2022-04-19,13,2022-04-28,141.47
12,2022-04-28,13,2022-05-11,141.14
13,2022-05-11,13,2022-05-23,135.03
14,2022-05-23,13,2022-06-01,141.78
15,2022-06-01,13,2022-06-13,144.56
16,2022-06-13,13,2022-06-22,147.18
17,2022-06-22,13,2022-07-01,149.73
18,2022-07-01,13,2022-07-12,152.02
19,2022-07-12,13,2022-07-22,152.66
20,2022-07-22,13,2022-08-04,154.84
21,2022-08-04,13,2022-08-16,153.98
22,2022-08-16,13,2022-08-25,155.5
23,2022-08-25,13,2022-09-05,157.03
24,2022-09-05,13,2022-09-14,155.45
25,2022-09-14,13,2022-09-23,157.45
26,2022-09-23,13,2022-10-04,158.67
27,2022-10-04,13,2022-10-17,158.59
28,2022-10-17,13,2022-10-27,160.82
29,2022-10-27,13,2022-11-07,161.04
30,2022-11-07,13,2022-11-16,161.88
31,2022-11-16,13,2022-11-25,165.25
32,2022-11-25,13,2022-12-07,171.69
33,2022-12-07,13,2022-12-19,168.18
34,2022-12-19,13,2022-12-28,166.76
