Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,16.78
1,2022-01-04,3,2022-01-13,17.41
2,2022-01-13,3,2022-01-24,18.09
3,2022-01-24,3,2022-02-02,16.01
4,2022-02-02,3,2022-02-11,16.6
5,2022-02-11,3,2022-02-23,16.14
6,2022-02-23,3,2022-03-04,17.32
7,2022-03-04,3,2022-03-15,17.24
8,2022-03-15,3,2022-03-24,16.92
9,2022-03-24,3,2022-04-04,16.89
10,2022-04-04,3,2022-04-19,17.04
11,2022-04-19,3,2022-04-28,16.17
12,2022-04-28,3,2022-05-11,15.97
13,2022-05-11,3,2022-05-23,16.41
14,2022-05-23,3,2022-06-01,16.16
15,2022-06-01,3,2022-06-13,15.63
16,2022-06-13,3,2022-06-22,16.8
17,2022-06-22,3,2022-07-01,17.13
18,2022-07-01,3,2022-07-12,16.24
19,2022-07-12,3,2022-07-22,16.01
20,2022-07-22,3,2022-08-04,15.56
21,2022-08-04,3,2022-08-16,16.35
22,2022-08-16,3,2022-08-25,17.07
23,2022-08-25,3,2022-09-05,16.0
24,2022-09-05,3,2022-09-14,19.66
25,2022-09-14,3,2022-09-23,18.63
26,2022-09-23,3,2022-10-04,19.77
27,2022-10-04,3,2022-10-17,18.67
28,2022-10-17,3,2022-10-27,17.76
29,2022-10-27,3,2022-11-07,16.26
30,2022-11-07,3,2022-11-16,14.85
31,2022-11-16,3,2022-11-25,14.63
32,2022-11-25,3,2022-12-07,14.82
33,2022-12-07,3,2022-12-19,18.74
34,2022-12-19,3,2022-12-28,19.01
