Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,152.6
1,2022-01-04,6,2022-01-13,143.68
2,2022-01-13,6,2022-01-24,193.56
3,2022-01-24,6,2022-02-02,178.59
4,2022-02-02,6,2022-02-11,148.1
5,2022-02-11,6,2022-02-23,126.66
6,2022-02-23,6,2022-03-04,122.08
7,2022-03-04,6,2022-03-15,168.92
8,2022-03-15,6,2022-03-24,186.33
9,2022-03-24,6,2022-04-04,188.0
10,2022-04-04,6,2022-04-19,149.44
11,2022-04-19,6,2022-04-28,165.83
12,2022-04-28,6,2022-05-11,183.55
13,2022-05-11,6,2022-05-23,165.28
14,2022-05-23,6,2022-06-01,180.18
15,2022-06-01,6,2022-06-13,180.05
16,2022-06-13,6,2022-06-22,178.94
17,2022-06-22,6,2022-07-01,186.17
18,2022-07-01,6,2022-07-12,188.99
19,2022-07-12,6,2022-07-22,187.15
20,2022-07-22,6,2022-08-04,185.54
21,2022-08-04,6,2022-08-16,186.29
22,2022-08-16,6,2022-08-25,179.01
23,2022-08-25,6,2022-09-05,178.45
24,2022-09-05,6,2022-09-14,159.31
25,2022-09-14,6,2022-09-23,183.0
26,2022-09-23,6,2022-10-04,179.42
27,2022-10-04,6,2022-10-17,174.9
28,2022-10-17,6,2022-10-27,182.21
29,2022-10-27,6,2022-11-07,185.14
30,2022-11-07,6,2022-11-16,175.79
31,2022-11-16,6,2022-11-25,179.31
32,2022-11-25,6,2022-12-07,178.64
33,2022-12-07,6,2022-12-19,188.55
34,2022-12-19,6,2022-12-28,182.9
