Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,118.48
1,2022-01-04,2,2022-01-13,119.04
2,2022-01-13,2,2022-01-24,116.14
3,2022-01-24,2,2022-02-02,113.22
4,2022-02-02,2,2022-02-11,108.06
5,2022-02-11,2,2022-02-23,106.0
6,2022-02-23,2,2022-03-04,104.28
7,2022-03-04,2,2022-03-15,104.23
8,2022-03-15,2,2022-03-24,103.03
9,2022-03-24,2,2022-04-04,102.74
10,2022-04-04,2,2022-04-19,105.57
11,2022-04-19,2,2022-04-28,102.97
12,2022-04-28,2,2022-05-11,106.56
13,2022-05-11,2,2022-05-23,102.81
14,2022-05-23,2,2022-06-01,99.52
15,2022-06-01,2,2022-06-13,109.46
16,2022-06-13,2,2022-06-22,103.68
17,2022-06-22,2,2022-07-01,102.72
18,2022-07-01,2,2022-07-12,103.31
19,2022-07-12,2,2022-07-22,114.93
20,2022-07-22,2,2022-08-04,111.56
21,2022-08-04,2,2022-08-16,115.36
22,2022-08-16,2,2022-08-25,113.08
23,2022-08-25,2,2022-09-05,106.57
24,2022-09-05,2,2022-09-14,103.61
25,2022-09-14,2,2022-09-23,104.9
26,2022-09-23,2,2022-10-04,101.58
27,2022-10-04,2,2022-10-17,89.28
28,2022-10-17,2,2022-10-27,85.45
29,2022-10-27,2,2022-11-07,85.23
30,2022-11-07,2,2022-11-16,90.33
31,2022-11-16,2,2022-11-25,98.84
32,2022-11-25,2,2022-12-07,96.73
33,2022-12-07,2,2022-12-19,97.15
34,2022-12-19,2,2022-12-28,97.97
