Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,59.5
1,2022-01-04,19,2022-01-13,59.44
2,2022-01-13,19,2022-01-24,59.24
3,2022-01-24,19,2022-02-02,58.74
4,2022-02-02,19,2022-02-11,59.38
5,2022-02-11,19,2022-02-23,59.25
6,2022-02-23,19,2022-03-04,59.26
7,2022-03-04,19,2022-03-15,59.52
8,2022-03-15,19,2022-03-24,58.65
9,2022-03-24,19,2022-04-04,60.3
10,2022-04-04,19,2022-04-19,60.02
11,2022-04-19,19,2022-04-28,59.46
12,2022-04-28,19,2022-05-11,59.74
13,2022-05-11,19,2022-05-23,60.91
14,2022-05-23,19,2022-06-01,60.44
15,2022-06-01,19,2022-06-13,60.63
16,2022-06-13,19,2022-06-22,61.01
17,2022-06-22,19,2022-07-01,60.57
18,2022-07-01,19,2022-07-12,60.87
19,2022-07-12,19,2022-07-22,60.69
20,2022-07-22,19,2022-08-04,60.71
21,2022-08-04,19,2022-08-16,60.99
22,2022-08-16,19,2022-08-25,60.77
23,2022-08-25,19,2022-09-05,60.87
24,2022-09-05,19,2022-09-14,61.2
25,2022-09-14,19,2022-09-23,61.59
26,2022-09-23,19,2022-10-04,61.33
27,2022-10-04,19,2022-10-17,61.45
28,2022-10-17,19,2022-10-27,61.14
29,2022-10-27,19,2022-11-07,61.97
30,2022-11-07,19,2022-11-16,62.48
31,2022-11-16,19,2022-11-25,61.52
32,2022-11-25,19,2022-12-07,61.15
33,2022-12-07,19,2022-12-19,61.12
34,2022-12-19,19,2022-12-28,61.47
