Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,74.03
1,2022-01-04,19,2022-01-13,76.4
2,2022-01-13,19,2022-01-24,76.61
3,2022-01-24,19,2022-02-02,75.81
4,2022-02-02,19,2022-02-11,75.8
5,2022-02-11,19,2022-02-23,80.95
6,2022-02-23,19,2022-03-04,81.65
7,2022-03-04,19,2022-03-15,78.59
8,2022-03-15,19,2022-03-24,74.54
9,2022-03-24,19,2022-04-04,75.79
10,2022-04-04,19,2022-04-19,77.3
11,2022-04-19,19,2022-04-28,69.0
12,2022-04-28,19,2022-05-11,69.51
13,2022-05-11,19,2022-05-23,69.47
14,2022-05-23,19,2022-06-01,71.82
15,2022-06-01,19,2022-06-13,73.41
16,2022-06-13,19,2022-06-22,68.94
17,2022-06-22,19,2022-07-01,65.52
18,2022-07-01,19,2022-07-12,68.34
19,2022-07-12,19,2022-07-22,67.49
20,2022-07-22,19,2022-08-04,69.95
21,2022-08-04,19,2022-08-16,73.89
22,2022-08-16,19,2022-08-25,75.46
23,2022-08-25,19,2022-09-05,71.46
24,2022-09-05,19,2022-09-14,71.12
25,2022-09-14,19,2022-09-23,71.69
26,2022-09-23,19,2022-10-04,69.09
27,2022-10-04,19,2022-10-17,72.66
28,2022-10-17,19,2022-10-27,71.44
29,2022-10-27,19,2022-11-07,71.06
30,2022-11-07,19,2022-11-16,70.87
31,2022-11-16,19,2022-11-25,71.12
32,2022-11-25,19,2022-12-07,72.58
33,2022-12-07,19,2022-12-19,73.48
34,2022-12-19,19,2022-12-28,75.09
