Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,193.28
1,2022-01-04,18,2022-01-13,191.84
2,2022-01-13,18,2022-01-24,193.19
3,2022-01-24,18,2022-02-02,193.72
4,2022-02-02,18,2022-02-11,193.8
5,2022-02-11,18,2022-02-23,195.21
6,2022-02-23,18,2022-03-04,194.18
7,2022-03-04,18,2022-03-15,191.09
8,2022-03-15,18,2022-03-24,191.63
9,2022-03-24,18,2022-04-04,195.72
10,2022-04-04,18,2022-04-19,192.06
11,2022-04-19,18,2022-04-28,191.92
12,2022-04-28,18,2022-05-11,196.14
13,2022-05-11,18,2022-05-23,196.59
14,2022-05-23,18,2022-06-01,196.99
15,2022-06-01,18,2022-06-13,196.8
16,2022-06-13,18,2022-06-22,196.95
17,2022-06-22,18,2022-07-01,193.04
18,2022-07-01,18,2022-07-12,196.63
19,2022-07-12,18,2022-07-22,197.05
20,2022-07-22,18,2022-08-04,197.05
21,2022-08-04,18,2022-08-16,192.65
22,2022-08-16,18,2022-08-25,192.15
23,2022-08-25,18,2022-09-05,197.24
24,2022-09-05,18,2022-09-14,195.84
25,2022-09-14,18,2022-09-23,198.21
26,2022-09-23,18,2022-10-04,193.32
27,2022-10-04,18,2022-10-17,196.94
28,2022-10-17,18,2022-10-27,196.85
29,2022-10-27,18,2022-11-07,197.0
30,2022-11-07,18,2022-11-16,192.94
31,2022-11-16,18,2022-11-25,196.94
32,2022-11-25,18,2022-12-07,197.26
33,2022-12-07,18,2022-12-19,196.24
34,2022-12-19,18,2022-12-28,196.76
