Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,211.34
1,2022-01-04,18,2022-01-13,242.7
2,2022-01-13,18,2022-01-24,217.16
3,2022-01-24,18,2022-02-02,222.12
4,2022-02-02,18,2022-02-11,219.38
5,2022-02-11,18,2022-02-23,251.16
6,2022-02-23,18,2022-03-04,283.81
7,2022-03-04,18,2022-03-15,244.89
8,2022-03-15,18,2022-03-24,238.96
9,2022-03-24,18,2022-04-04,215.65
10,2022-04-04,18,2022-04-19,236.66
11,2022-04-19,18,2022-04-28,252.19
12,2022-04-28,18,2022-05-11,196.07
13,2022-05-11,18,2022-05-23,218.47
14,2022-05-23,18,2022-06-01,211.38
15,2022-06-01,18,2022-06-13,214.57
16,2022-06-13,18,2022-06-22,198.72
17,2022-06-22,18,2022-07-01,190.12
18,2022-07-01,18,2022-07-12,205.52
19,2022-07-12,18,2022-07-22,163.02
20,2022-07-22,18,2022-08-04,169.49
21,2022-08-04,18,2022-08-16,203.11
22,2022-08-16,18,2022-08-25,191.21
23,2022-08-25,18,2022-09-05,182.2
24,2022-09-05,18,2022-09-14,220.71
25,2022-09-14,18,2022-09-23,178.14
26,2022-09-23,18,2022-10-04,178.78
27,2022-10-04,18,2022-10-17,226.22
28,2022-10-17,18,2022-10-27,-1187.91
29,2022-10-27,18,2022-11-07,230.07
30,2022-11-07,18,2022-11-16,193.15
31,2022-11-16,18,2022-11-25,197.39
32,2022-11-25,18,2022-12-07,186.2
33,2022-12-07,18,2022-12-19,195.97
34,2022-12-19,18,2022-12-28,187.53
