Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,41.73
1,2022-01-04,8,2022-01-13,43.61
2,2022-01-13,8,2022-01-24,45.66
3,2022-01-24,8,2022-02-02,45.14
4,2022-02-02,8,2022-02-11,44.27
5,2022-02-11,8,2022-02-23,46.67
6,2022-02-23,8,2022-03-04,45.19
7,2022-03-04,8,2022-03-15,44.27
8,2022-03-15,8,2022-03-24,41.87
9,2022-03-24,8,2022-04-04,44.83
10,2022-04-04,8,2022-04-19,44.32
11,2022-04-19,8,2022-04-28,45.4
12,2022-04-28,8,2022-05-11,46.61
13,2022-05-11,8,2022-05-23,46.42
14,2022-05-23,8,2022-06-01,48.18
15,2022-06-01,8,2022-06-13,48.12
16,2022-06-13,8,2022-06-22,48.53
17,2022-06-22,8,2022-07-01,48.21
18,2022-07-01,8,2022-07-12,48.17
19,2022-07-12,8,2022-07-22,47.44
20,2022-07-22,8,2022-08-04,47.03
21,2022-08-04,8,2022-08-16,45.52
22,2022-08-16,8,2022-08-25,44.75
23,2022-08-25,8,2022-09-05,46.33
24,2022-09-05,8,2022-09-14,41.78
25,2022-09-14,8,2022-09-23,41.26
26,2022-09-23,8,2022-10-04,40.98
27,2022-10-04,8,2022-10-17,39.79
28,2022-10-17,8,2022-10-27,37.78
29,2022-10-27,8,2022-11-07,40.84
30,2022-11-07,8,2022-11-16,42.54
31,2022-11-16,8,2022-11-25,42.7
32,2022-11-25,8,2022-12-07,42.78
33,2022-12-07,8,2022-12-19,40.9
34,2022-12-19,8,2022-12-28,40.6
