Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,34.48
1,2022-01-04,8,2022-01-13,40.92
2,2022-01-13,8,2022-01-24,26.66
3,2022-01-24,8,2022-02-02,45.04
4,2022-02-02,8,2022-02-11,44.78
5,2022-02-11,8,2022-02-23,53.72
6,2022-02-23,8,2022-03-04,44.84
7,2022-03-04,8,2022-03-15,50.04
8,2022-03-15,8,2022-03-24,32.86
9,2022-03-24,8,2022-04-04,56.3
10,2022-04-04,8,2022-04-19,46.4
11,2022-04-19,8,2022-04-28,47.06
12,2022-04-28,8,2022-05-11,47.68
13,2022-05-11,8,2022-05-23,44.57
14,2022-05-23,8,2022-06-01,45.34
15,2022-06-01,8,2022-06-13,48.12
16,2022-06-13,8,2022-06-22,38.31
17,2022-06-22,8,2022-07-01,61.78
18,2022-07-01,8,2022-07-12,49.36
19,2022-07-12,8,2022-07-22,39.11
20,2022-07-22,8,2022-08-04,31.47
21,2022-08-04,8,2022-08-16,49.11
22,2022-08-16,8,2022-08-25,69.63
23,2022-08-25,8,2022-09-05,63.2
24,2022-09-05,8,2022-09-14,28.7
25,2022-09-14,8,2022-09-23,50.43
26,2022-09-23,8,2022-10-04,42.89
27,2022-10-04,8,2022-10-17,26.6
28,2022-10-17,8,2022-10-27,43.43
29,2022-10-27,8,2022-11-07,62.39
30,2022-11-07,8,2022-11-16,36.14
31,2022-11-16,8,2022-11-25,74.27
32,2022-11-25,8,2022-12-07,67.12
33,2022-12-07,8,2022-12-19,72.27
34,2022-12-19,8,2022-12-28,38.67
