Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,386.92
1,2022-01-04,9,2022-01-13,410.85
2,2022-01-13,9,2022-01-24,372.62
3,2022-01-24,9,2022-02-02,346.16
4,2022-02-02,9,2022-02-11,379.15
5,2022-02-11,9,2022-02-23,378.3
6,2022-02-23,9,2022-03-04,393.89
7,2022-03-04,9,2022-03-15,388.73
8,2022-03-15,9,2022-03-24,376.96
9,2022-03-24,9,2022-04-04,391.47
10,2022-04-04,9,2022-04-19,380.18
11,2022-04-19,9,2022-04-28,353.07
12,2022-04-28,9,2022-05-11,349.87
13,2022-05-11,9,2022-05-23,379.45
14,2022-05-23,9,2022-06-01,367.75
15,2022-06-01,9,2022-06-13,368.19
16,2022-06-13,9,2022-06-22,354.79
17,2022-06-22,9,2022-07-01,364.79
18,2022-07-01,9,2022-07-12,381.31
19,2022-07-12,9,2022-07-22,376.57
20,2022-07-22,9,2022-08-04,372.15
21,2022-08-04,9,2022-08-16,360.87
22,2022-08-16,9,2022-08-25,376.05
23,2022-08-25,9,2022-09-05,350.08
24,2022-09-05,9,2022-09-14,347.15
25,2022-09-14,9,2022-09-23,330.14
26,2022-09-23,9,2022-10-04,333.09
27,2022-10-04,9,2022-10-17,317.5
28,2022-10-17,9,2022-10-27,291.18
29,2022-10-27,9,2022-11-07,329.31
30,2022-11-07,9,2022-11-16,336.28
31,2022-11-16,9,2022-11-25,336.65
32,2022-11-25,9,2022-12-07,326.06
33,2022-12-07,9,2022-12-19,327.66
34,2022-12-19,9,2022-12-28,331.57
