Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,378.79
1,2022-01-04,9,2022-01-13,381.47
2,2022-01-13,9,2022-01-24,380.3
3,2022-01-24,9,2022-02-02,380.31
4,2022-02-02,9,2022-02-11,381.18
5,2022-02-11,9,2022-02-23,382.55
6,2022-02-23,9,2022-03-04,382.51
7,2022-03-04,9,2022-03-15,385.38
8,2022-03-15,9,2022-03-24,378.67
9,2022-03-24,9,2022-04-04,382.5
10,2022-04-04,9,2022-04-19,384.15
11,2022-04-19,9,2022-04-28,368.09
12,2022-04-28,9,2022-05-11,359.35
13,2022-05-11,9,2022-05-23,365.27
14,2022-05-23,9,2022-06-01,364.37
15,2022-06-01,9,2022-06-13,378.83
16,2022-06-13,9,2022-06-22,366.47
17,2022-06-22,9,2022-07-01,363.47
18,2022-07-01,9,2022-07-12,377.24
19,2022-07-12,9,2022-07-22,380.25
20,2022-07-22,9,2022-08-04,377.45
21,2022-08-04,9,2022-08-16,367.92
22,2022-08-16,9,2022-08-25,370.06
23,2022-08-25,9,2022-09-05,366.44
24,2022-09-05,9,2022-09-14,358.3
25,2022-09-14,9,2022-09-23,343.24
26,2022-09-23,9,2022-10-04,337.79
27,2022-10-04,9,2022-10-17,324.5
28,2022-10-17,9,2022-10-27,327.29
29,2022-10-27,9,2022-11-07,322.79
30,2022-11-07,9,2022-11-16,335.42
31,2022-11-16,9,2022-11-25,340.12
32,2022-11-25,9,2022-12-07,338.37
33,2022-12-07,9,2022-12-19,335.43
34,2022-12-19,9,2022-12-28,331.98
