Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,386.92
1,2022-01-04,9,2022-01-13,369.69
2,2022-01-13,9,2022-01-24,369.31
3,2022-01-24,9,2022-02-02,385.35
4,2022-02-02,9,2022-02-11,372.51
5,2022-02-11,9,2022-02-23,383.07
6,2022-02-23,9,2022-03-04,369.65
7,2022-03-04,9,2022-03-15,384.49
8,2022-03-15,9,2022-03-24,387.56
9,2022-03-24,9,2022-04-04,381.59
10,2022-04-04,9,2022-04-19,428.37
11,2022-04-19,9,2022-04-28,371.19
12,2022-04-28,9,2022-05-11,404.51
13,2022-05-11,9,2022-05-23,373.29
14,2022-05-23,9,2022-06-01,380.07
15,2022-06-01,9,2022-06-13,376.91
16,2022-06-13,9,2022-06-22,387.87
17,2022-06-22,9,2022-07-01,370.32
18,2022-07-01,9,2022-07-12,405.2
19,2022-07-12,9,2022-07-22,345.66
20,2022-07-22,9,2022-08-04,377.25
21,2022-08-04,9,2022-08-16,372.67
22,2022-08-16,9,2022-08-25,420.0
23,2022-08-25,9,2022-09-05,401.38
24,2022-09-05,9,2022-09-14,454.56
25,2022-09-14,9,2022-09-23,394.87
26,2022-09-23,9,2022-10-04,376.27
27,2022-10-04,9,2022-10-17,356.49
28,2022-10-17,9,2022-10-27,362.5
29,2022-10-27,9,2022-11-07,367.64
30,2022-11-07,9,2022-11-16,413.44
31,2022-11-16,9,2022-11-25,419.49
32,2022-11-25,9,2022-12-07,371.71
33,2022-12-07,9,2022-12-19,428.89
34,2022-12-19,9,2022-12-28,401.06
