Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,381.2
1,2022-01-04,9,2022-01-13,397.91
2,2022-01-13,9,2022-01-24,381.93
3,2022-01-24,9,2022-02-02,347.27
4,2022-02-02,9,2022-02-11,377.15
5,2022-02-11,9,2022-02-23,391.34
6,2022-02-23,9,2022-03-04,401.98
7,2022-03-04,9,2022-03-15,386.55
8,2022-03-15,9,2022-03-24,377.27
9,2022-03-24,9,2022-04-04,382.66
10,2022-04-04,9,2022-04-19,380.57
11,2022-04-19,9,2022-04-28,349.8
12,2022-04-28,9,2022-05-11,353.46
13,2022-05-11,9,2022-05-23,373.73
14,2022-05-23,9,2022-06-01,373.48
15,2022-06-01,9,2022-06-13,383.59
16,2022-06-13,9,2022-06-22,361.27
17,2022-06-22,9,2022-07-01,359.17
18,2022-07-01,9,2022-07-12,383.78
19,2022-07-12,9,2022-07-22,374.19
20,2022-07-22,9,2022-08-04,367.81
21,2022-08-04,9,2022-08-16,364.42
22,2022-08-16,9,2022-08-25,366.47
23,2022-08-25,9,2022-09-05,356.72
24,2022-09-05,9,2022-09-14,349.18
25,2022-09-14,9,2022-09-23,333.26
26,2022-09-23,9,2022-10-04,326.15
27,2022-10-04,9,2022-10-17,319.08
28,2022-10-17,9,2022-10-27,307.48
29,2022-10-27,9,2022-11-07,324.98
30,2022-11-07,9,2022-11-16,341.34
31,2022-11-16,9,2022-11-25,340.98
32,2022-11-25,9,2022-12-07,333.19
33,2022-12-07,9,2022-12-19,331.94
34,2022-12-19,9,2022-12-28,329.46
