Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,74.42
1,2022-01-04,19,2022-01-13,74.95
2,2022-01-13,19,2022-01-24,75.78
3,2022-01-24,19,2022-02-02,76.01
4,2022-02-02,19,2022-02-11,76.18
5,2022-02-11,19,2022-02-23,75.19
6,2022-02-23,19,2022-03-04,75.59
7,2022-03-04,19,2022-03-15,75.56
8,2022-03-15,19,2022-03-24,76.02
9,2022-03-24,19,2022-04-04,76.37
10,2022-04-04,19,2022-04-19,78.18
11,2022-04-19,19,2022-04-28,75.75
12,2022-04-28,19,2022-05-11,73.01
13,2022-05-11,19,2022-05-23,75.77
14,2022-05-23,19,2022-06-01,74.91
15,2022-06-01,19,2022-06-13,74.05
16,2022-06-13,19,2022-06-22,69.96
17,2022-06-22,19,2022-07-01,67.66
18,2022-07-01,19,2022-07-12,68.01
19,2022-07-12,19,2022-07-22,68.06
20,2022-07-22,19,2022-08-04,68.53
21,2022-08-04,19,2022-08-16,68.98
22,2022-08-16,19,2022-08-25,71.0
23,2022-08-25,19,2022-09-05,71.44
24,2022-09-05,19,2022-09-14,71.69
25,2022-09-14,19,2022-09-23,72.08
26,2022-09-23,19,2022-10-04,72.0
27,2022-10-04,19,2022-10-17,72.12
28,2022-10-17,19,2022-10-27,71.28
29,2022-10-27,19,2022-11-07,71.15
30,2022-11-07,19,2022-11-16,71.17
31,2022-11-16,19,2022-11-25,71.92
32,2022-11-25,19,2022-12-07,72.43
33,2022-12-07,19,2022-12-19,72.01
34,2022-12-19,19,2022-12-28,73.08
