Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,73.5
1,2022-01-04,19,2022-01-13,76.13
2,2022-01-13,19,2022-01-24,76.59
3,2022-01-24,19,2022-02-02,76.36
4,2022-02-02,19,2022-02-11,74.79
5,2022-02-11,19,2022-02-23,81.3
6,2022-02-23,19,2022-03-04,81.38
7,2022-03-04,19,2022-03-15,78.83
8,2022-03-15,19,2022-03-24,75.01
9,2022-03-24,19,2022-04-04,76.6
10,2022-04-04,19,2022-04-19,76.11
11,2022-04-19,19,2022-04-28,70.01
12,2022-04-28,19,2022-05-11,68.02
13,2022-05-11,19,2022-05-23,69.63
14,2022-05-23,19,2022-06-01,71.26
15,2022-06-01,19,2022-06-13,73.9
16,2022-06-13,19,2022-06-22,68.18
17,2022-06-22,19,2022-07-01,64.96
18,2022-07-01,19,2022-07-12,67.93
19,2022-07-12,19,2022-07-22,68.15
20,2022-07-22,19,2022-08-04,69.01
21,2022-08-04,19,2022-08-16,72.42
22,2022-08-16,19,2022-08-25,75.71
23,2022-08-25,19,2022-09-05,71.34
24,2022-09-05,19,2022-09-14,71.37
25,2022-09-14,19,2022-09-23,72.18
26,2022-09-23,19,2022-10-04,69.11
27,2022-10-04,19,2022-10-17,73.17
28,2022-10-17,19,2022-10-27,71.44
29,2022-10-27,19,2022-11-07,70.75
30,2022-11-07,19,2022-11-16,71.27
31,2022-11-16,19,2022-11-25,71.58
32,2022-11-25,19,2022-12-07,73.12
33,2022-12-07,19,2022-12-19,72.6
34,2022-12-19,19,2022-12-28,75.42
