Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,5,2022-01-04,93.89
1,2022-01-04,5,2022-01-13,97.79
2,2022-01-13,5,2022-01-24,97.78
3,2022-01-24,5,2022-02-02,98.88
4,2022-02-02,5,2022-02-11,100.94
5,2022-02-11,5,2022-02-23,97.6
6,2022-02-23,5,2022-03-04,93.25
7,2022-03-04,5,2022-03-15,98.59
8,2022-03-15,5,2022-03-24,97.55
9,2022-03-24,5,2022-04-04,95.74
10,2022-04-04,5,2022-04-19,103.0
11,2022-04-19,5,2022-04-28,100.08
12,2022-04-28,5,2022-05-11,99.85
13,2022-05-11,5,2022-05-23,86.97
14,2022-05-23,5,2022-06-01,92.6
15,2022-06-01,5,2022-06-13,93.87
16,2022-06-13,5,2022-06-22,86.53
17,2022-06-22,5,2022-07-01,87.68
18,2022-07-01,5,2022-07-12,85.81
19,2022-07-12,5,2022-07-22,83.54
20,2022-07-22,5,2022-08-04,87.9
21,2022-08-04,5,2022-08-16,87.71
22,2022-08-16,5,2022-08-25,91.94
23,2022-08-25,5,2022-09-05,94.54
24,2022-09-05,5,2022-09-14,93.01
25,2022-09-14,5,2022-09-23,92.92
26,2022-09-23,5,2022-10-04,95.4
27,2022-10-04,5,2022-10-17,89.66
28,2022-10-17,5,2022-10-27,95.2
29,2022-10-27,5,2022-11-07,97.8
30,2022-11-07,5,2022-11-16,96.65
31,2022-11-16,5,2022-11-25,98.21
32,2022-11-25,5,2022-12-07,99.71
33,2022-12-07,5,2022-12-19,98.17
34,2022-12-19,5,2022-12-28,100.4
