Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,194.56
1,2022-01-04,18,2022-01-13,195.01
2,2022-01-13,18,2022-01-24,188.96
3,2022-01-24,18,2022-02-02,193.07
4,2022-02-02,18,2022-02-11,193.44
5,2022-02-11,18,2022-02-23,191.65
6,2022-02-23,18,2022-03-04,194.15
7,2022-03-04,18,2022-03-15,205.39
8,2022-03-15,18,2022-03-24,188.33
9,2022-03-24,18,2022-04-04,191.31
10,2022-04-04,18,2022-04-19,193.59
11,2022-04-19,18,2022-04-28,191.48
12,2022-04-28,18,2022-05-11,191.02
13,2022-05-11,18,2022-05-23,190.0
14,2022-05-23,18,2022-06-01,214.32
15,2022-06-01,18,2022-06-13,208.34
16,2022-06-13,18,2022-06-22,198.04
17,2022-06-22,18,2022-07-01,193.44
18,2022-07-01,18,2022-07-12,193.91
19,2022-07-12,18,2022-07-22,190.76
20,2022-07-22,18,2022-08-04,197.62
21,2022-08-04,18,2022-08-16,194.35
22,2022-08-16,18,2022-08-25,195.19
23,2022-08-25,18,2022-09-05,193.92
24,2022-09-05,18,2022-09-14,194.03
25,2022-09-14,18,2022-09-23,193.29
26,2022-09-23,18,2022-10-04,195.96
27,2022-10-04,18,2022-10-17,193.3
28,2022-10-17,18,2022-10-27,195.28
29,2022-10-27,18,2022-11-07,189.14
30,2022-11-07,18,2022-11-16,193.95
31,2022-11-16,18,2022-11-25,194.5
32,2022-11-25,18,2022-12-07,195.57
33,2022-12-07,18,2022-12-19,194.77
34,2022-12-19,18,2022-12-28,195.4
