Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,154.86
1,2022-01-04,6,2022-01-13,146.12
2,2022-01-13,6,2022-01-24,183.8
3,2022-01-24,6,2022-02-02,170.28
4,2022-02-02,6,2022-02-11,181.33
5,2022-02-11,6,2022-02-23,140.99
6,2022-02-23,6,2022-03-04,152.69
7,2022-03-04,6,2022-03-15,177.46
8,2022-03-15,6,2022-03-24,140.64
9,2022-03-24,6,2022-04-04,176.76
10,2022-04-04,6,2022-04-19,130.09
11,2022-04-19,6,2022-04-28,176.21
12,2022-04-28,6,2022-05-11,181.02
13,2022-05-11,6,2022-05-23,155.53
14,2022-05-23,6,2022-06-01,176.16
15,2022-06-01,6,2022-06-13,170.74
16,2022-06-13,6,2022-06-22,152.06
17,2022-06-22,6,2022-07-01,178.29
18,2022-07-01,6,2022-07-12,176.78
19,2022-07-12,6,2022-07-22,168.53
20,2022-07-22,6,2022-08-04,152.76
21,2022-08-04,6,2022-08-16,175.68
22,2022-08-16,6,2022-08-25,148.65
23,2022-08-25,6,2022-09-05,138.67
24,2022-09-05,6,2022-09-14,166.35
25,2022-09-14,6,2022-09-23,167.82
26,2022-09-23,6,2022-10-04,147.8
27,2022-10-04,6,2022-10-17,159.56
28,2022-10-17,6,2022-10-27,155.86
29,2022-10-27,6,2022-11-07,173.64
30,2022-11-07,6,2022-11-16,176.35
31,2022-11-16,6,2022-11-25,173.56
32,2022-11-25,6,2022-12-07,169.41
33,2022-12-07,6,2022-12-19,166.05
34,2022-12-19,6,2022-12-28,172.24
