Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,138.97
1,2022-01-04,6,2022-01-13,142.28
2,2022-01-13,6,2022-01-24,139.97
3,2022-01-24,6,2022-02-02,142.15
4,2022-02-02,6,2022-02-11,143.12
5,2022-02-11,6,2022-02-23,145.88
6,2022-02-23,6,2022-03-04,157.83
7,2022-03-04,6,2022-03-15,157.34
8,2022-03-15,6,2022-03-24,156.46
9,2022-03-24,6,2022-04-04,155.93
10,2022-04-04,6,2022-04-19,160.16
11,2022-04-19,6,2022-04-28,151.08
12,2022-04-28,6,2022-05-11,148.53
13,2022-05-11,6,2022-05-23,146.5
14,2022-05-23,6,2022-06-01,145.53
15,2022-06-01,6,2022-06-13,141.84
16,2022-06-13,6,2022-06-22,145.34
17,2022-06-22,6,2022-07-01,144.96
18,2022-07-01,6,2022-07-12,149.03
19,2022-07-12,6,2022-07-22,145.5
20,2022-07-22,6,2022-08-04,144.53
21,2022-08-04,6,2022-08-16,145.6
22,2022-08-16,6,2022-08-25,147.54
23,2022-08-25,6,2022-09-05,151.96
24,2022-09-05,6,2022-09-14,149.07
25,2022-09-14,6,2022-09-23,147.28
26,2022-09-23,6,2022-10-04,149.78
27,2022-10-04,6,2022-10-17,147.18
28,2022-10-17,6,2022-10-27,145.95
29,2022-10-27,6,2022-11-07,147.52
30,2022-11-07,6,2022-11-16,146.91
31,2022-11-16,6,2022-11-25,146.76
32,2022-11-25,6,2022-12-07,145.77
33,2022-12-07,6,2022-12-19,145.35
34,2022-12-19,6,2022-12-28,144.48
