Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,142.34
1,2022-01-04,6,2022-01-13,145.28
2,2022-01-13,6,2022-01-24,137.04
3,2022-01-24,6,2022-02-02,142.69
4,2022-02-02,6,2022-02-11,146.33
5,2022-02-11,6,2022-02-23,147.48
6,2022-02-23,6,2022-03-04,167.28
7,2022-03-04,6,2022-03-15,164.08
8,2022-03-15,6,2022-03-24,150.16
9,2022-03-24,6,2022-04-04,166.65
10,2022-04-04,6,2022-04-19,160.57
11,2022-04-19,6,2022-04-28,149.85
12,2022-04-28,6,2022-05-11,144.16
13,2022-05-11,6,2022-05-23,144.55
14,2022-05-23,6,2022-06-01,144.45
15,2022-06-01,6,2022-06-13,143.25
16,2022-06-13,6,2022-06-22,146.5
17,2022-06-22,6,2022-07-01,144.17
18,2022-07-01,6,2022-07-12,148.07
19,2022-07-12,6,2022-07-22,147.61
20,2022-07-22,6,2022-08-04,142.26
21,2022-08-04,6,2022-08-16,145.75
22,2022-08-16,6,2022-08-25,155.06
23,2022-08-25,6,2022-09-05,153.11
24,2022-09-05,6,2022-09-14,147.65
25,2022-09-14,6,2022-09-23,145.66
26,2022-09-23,6,2022-10-04,158.03
27,2022-10-04,6,2022-10-17,141.3
28,2022-10-17,6,2022-10-27,137.52
29,2022-10-27,6,2022-11-07,145.59
30,2022-11-07,6,2022-11-16,146.89
31,2022-11-16,6,2022-11-25,144.38
32,2022-11-25,6,2022-12-07,145.39
33,2022-12-07,6,2022-12-19,137.94
34,2022-12-19,6,2022-12-28,144.98
