Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,382.1
1,2022-01-04,9,2022-01-13,382.42
2,2022-01-13,9,2022-01-24,386.54
3,2022-01-24,9,2022-02-02,383.72
4,2022-02-02,9,2022-02-11,383.34
5,2022-02-11,9,2022-02-23,384.23
6,2022-02-23,9,2022-03-04,387.46
7,2022-03-04,9,2022-03-15,385.36
8,2022-03-15,9,2022-03-24,383.8
9,2022-03-24,9,2022-04-04,383.4
10,2022-04-04,9,2022-04-19,382.65
11,2022-04-19,9,2022-04-28,364.98
12,2022-04-28,9,2022-05-11,361.77
13,2022-05-11,9,2022-05-23,363.26
14,2022-05-23,9,2022-06-01,365.94
15,2022-06-01,9,2022-06-13,377.98
16,2022-06-13,9,2022-06-22,366.74
17,2022-06-22,9,2022-07-01,371.29
18,2022-07-01,9,2022-07-12,375.87
19,2022-07-12,9,2022-07-22,378.55
20,2022-07-22,9,2022-08-04,375.41
21,2022-08-04,9,2022-08-16,370.36
22,2022-08-16,9,2022-08-25,370.39
23,2022-08-25,9,2022-09-05,368.51
24,2022-09-05,9,2022-09-14,360.05
25,2022-09-14,9,2022-09-23,339.32
26,2022-09-23,9,2022-10-04,330.73
27,2022-10-04,9,2022-10-17,329.78
28,2022-10-17,9,2022-10-27,325.8
29,2022-10-27,9,2022-11-07,325.92
30,2022-11-07,9,2022-11-16,332.96
31,2022-11-16,9,2022-11-25,333.69
32,2022-11-25,9,2022-12-07,329.07
33,2022-12-07,9,2022-12-19,331.55
34,2022-12-19,9,2022-12-28,333.52
