Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,114.32
1,2022-01-04,13,2022-01-13,119.73
2,2022-01-13,13,2022-01-24,115.56
3,2022-01-24,13,2022-02-02,116.51
4,2022-02-02,13,2022-02-11,119.1
5,2022-02-11,13,2022-02-23,115.91
6,2022-02-23,13,2022-03-04,116.71
7,2022-03-04,13,2022-03-15,117.79
8,2022-03-15,13,2022-03-24,119.2
9,2022-03-24,13,2022-04-04,118.87
10,2022-04-04,13,2022-04-19,119.16
11,2022-04-19,13,2022-04-28,117.64
12,2022-04-28,13,2022-05-11,113.52
13,2022-05-11,13,2022-05-23,109.64
14,2022-05-23,13,2022-06-01,113.9
15,2022-06-01,13,2022-06-13,121.54
16,2022-06-13,13,2022-06-22,121.73
17,2022-06-22,13,2022-07-01,122.28
18,2022-07-01,13,2022-07-12,123.2
19,2022-07-12,13,2022-07-22,122.8
20,2022-07-22,13,2022-08-04,124.19
21,2022-08-04,13,2022-08-16,124.47
22,2022-08-16,13,2022-08-25,124.87
23,2022-08-25,13,2022-09-05,125.09
24,2022-09-05,13,2022-09-14,116.93
25,2022-09-14,13,2022-09-23,117.28
26,2022-09-23,13,2022-10-04,128.61
27,2022-10-04,13,2022-10-17,127.28
28,2022-10-17,13,2022-10-27,129.22
29,2022-10-27,13,2022-11-07,128.6
30,2022-11-07,13,2022-11-16,128.96
31,2022-11-16,13,2022-11-25,119.13
32,2022-11-25,13,2022-12-07,120.1
33,2022-12-07,13,2022-12-19,120.51
34,2022-12-19,13,2022-12-28,120.29
