Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,117.03
1,2022-01-04,13,2022-01-13,119.38
2,2022-01-13,13,2022-01-24,120.92
3,2022-01-24,13,2022-02-02,121.83
4,2022-02-02,13,2022-02-11,128.97
5,2022-02-11,13,2022-02-23,131.13
6,2022-02-23,13,2022-03-04,129.49
7,2022-03-04,13,2022-03-15,131.43
8,2022-03-15,13,2022-03-24,134.14
9,2022-03-24,13,2022-04-04,136.69
10,2022-04-04,13,2022-04-19,140.67
11,2022-04-19,13,2022-04-28,141.25
12,2022-04-28,13,2022-05-11,143.07
13,2022-05-11,13,2022-05-23,146.27
14,2022-05-23,13,2022-06-01,147.23
15,2022-06-01,13,2022-06-13,152.08
16,2022-06-13,13,2022-06-22,157.11
17,2022-06-22,13,2022-07-01,152.38
18,2022-07-01,13,2022-07-12,154.47
19,2022-07-12,13,2022-07-22,150.37
20,2022-07-22,13,2022-08-04,156.15
21,2022-08-04,13,2022-08-16,157.61
22,2022-08-16,13,2022-08-25,155.69
23,2022-08-25,13,2022-09-05,157.49
24,2022-09-05,13,2022-09-14,158.18
25,2022-09-14,13,2022-09-23,160.09
26,2022-09-23,13,2022-10-04,158.22
27,2022-10-04,13,2022-10-17,162.96
28,2022-10-17,13,2022-10-27,158.56
29,2022-10-27,13,2022-11-07,161.94
30,2022-11-07,13,2022-11-16,168.61
31,2022-11-16,13,2022-11-25,172.31
32,2022-11-25,13,2022-12-07,175.35
33,2022-12-07,13,2022-12-19,176.58
34,2022-12-19,13,2022-12-28,173.67
