Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,118.65
1,2022-01-04,2,2022-01-13,120.51
2,2022-01-13,2,2022-01-24,115.9
3,2022-01-24,2,2022-02-02,121.09
4,2022-02-02,2,2022-02-11,110.75
5,2022-02-11,2,2022-02-23,104.11
6,2022-02-23,2,2022-03-04,105.25
7,2022-03-04,2,2022-03-15,103.65
8,2022-03-15,2,2022-03-24,101.22
9,2022-03-24,2,2022-04-04,104.01
10,2022-04-04,2,2022-04-19,105.67
11,2022-04-19,2,2022-04-28,105.2
12,2022-04-28,2,2022-05-11,109.57
13,2022-05-11,2,2022-05-23,106.53
14,2022-05-23,2,2022-06-01,103.39
15,2022-06-01,2,2022-06-13,107.4
16,2022-06-13,2,2022-06-22,106.51
17,2022-06-22,2,2022-07-01,106.45
18,2022-07-01,2,2022-07-12,108.7
19,2022-07-12,2,2022-07-22,109.65
20,2022-07-22,2,2022-08-04,118.3
21,2022-08-04,2,2022-08-16,112.24
22,2022-08-16,2,2022-08-25,114.52
23,2022-08-25,2,2022-09-05,105.6
24,2022-09-05,2,2022-09-14,106.89
25,2022-09-14,2,2022-09-23,101.84
26,2022-09-23,2,2022-10-04,79.94
27,2022-10-04,2,2022-10-17,84.58
28,2022-10-17,2,2022-10-27,86.0
29,2022-10-27,2,2022-11-07,82.9
30,2022-11-07,2,2022-11-16,84.98
31,2022-11-16,2,2022-11-25,98.88
32,2022-11-25,2,2022-12-07,95.74
33,2022-12-07,2,2022-12-19,98.08
34,2022-12-19,2,2022-12-28,97.13
