Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,111.14
1,2022-01-04,2,2022-01-13,122.71
2,2022-01-13,2,2022-01-24,118.34
3,2022-01-24,2,2022-02-02,103.14
4,2022-02-02,2,2022-02-11,100.68
5,2022-02-11,2,2022-02-23,103.01
6,2022-02-23,2,2022-03-04,100.01
7,2022-03-04,2,2022-03-15,104.3
8,2022-03-15,2,2022-03-24,102.09
9,2022-03-24,2,2022-04-04,103.04
10,2022-04-04,2,2022-04-19,107.93
11,2022-04-19,2,2022-04-28,100.39
12,2022-04-28,2,2022-05-11,113.45
13,2022-05-11,2,2022-05-23,104.2
14,2022-05-23,2,2022-06-01,107.51
15,2022-06-01,2,2022-06-13,108.83
16,2022-06-13,2,2022-06-22,99.96
17,2022-06-22,2,2022-07-01,100.96
18,2022-07-01,2,2022-07-12,108.5
19,2022-07-12,2,2022-07-22,114.44
20,2022-07-22,2,2022-08-04,102.96
21,2022-08-04,2,2022-08-16,110.16
22,2022-08-16,2,2022-08-25,108.13
23,2022-08-25,2,2022-09-05,106.95
24,2022-09-05,2,2022-09-14,95.25
25,2022-09-14,2,2022-09-23,97.45
26,2022-09-23,2,2022-10-04,94.52
27,2022-10-04,2,2022-10-17,79.85
28,2022-10-17,2,2022-10-27,90.56
29,2022-10-27,2,2022-11-07,97.74
30,2022-11-07,2,2022-11-16,95.02
31,2022-11-16,2,2022-11-25,93.24
32,2022-11-25,2,2022-12-07,97.37
33,2022-12-07,2,2022-12-19,90.01
34,2022-12-19,2,2022-12-28,102.48
