Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,42.12
1,2022-01-04,8,2022-01-13,44.82
2,2022-01-13,8,2022-01-24,48.1
3,2022-01-24,8,2022-02-02,43.81
4,2022-02-02,8,2022-02-11,48.67
5,2022-02-11,8,2022-02-23,52.14
6,2022-02-23,8,2022-03-04,48.45
7,2022-03-04,8,2022-03-15,49.04
8,2022-03-15,8,2022-03-24,41.3
9,2022-03-24,8,2022-04-04,44.12
10,2022-04-04,8,2022-04-19,45.35
11,2022-04-19,8,2022-04-28,48.33
12,2022-04-28,8,2022-05-11,45.69
13,2022-05-11,8,2022-05-23,43.17
14,2022-05-23,8,2022-06-01,49.94
15,2022-06-01,8,2022-06-13,50.58
16,2022-06-13,8,2022-06-22,49.61
17,2022-06-22,8,2022-07-01,46.37
18,2022-07-01,8,2022-07-12,46.49
19,2022-07-12,8,2022-07-22,44.21
20,2022-07-22,8,2022-08-04,45.07
21,2022-08-04,8,2022-08-16,45.88
22,2022-08-16,8,2022-08-25,43.53
23,2022-08-25,8,2022-09-05,47.92
24,2022-09-05,8,2022-09-14,42.22
25,2022-09-14,8,2022-09-23,42.45
26,2022-09-23,8,2022-10-04,40.17
27,2022-10-04,8,2022-10-17,39.78
28,2022-10-17,8,2022-10-27,38.45
29,2022-10-27,8,2022-11-07,44.89
30,2022-11-07,8,2022-11-16,47.74
31,2022-11-16,8,2022-11-25,40.85
32,2022-11-25,8,2022-12-07,41.54
33,2022-12-07,8,2022-12-19,37.03
34,2022-12-19,8,2022-12-28,36.63
