Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,40.98
1,2022-01-04,8,2022-01-13,41.59
2,2022-01-13,8,2022-01-24,39.38
3,2022-01-24,8,2022-02-02,41.37
4,2022-02-02,8,2022-02-11,41.46
5,2022-02-11,8,2022-02-23,41.35
6,2022-02-23,8,2022-03-04,41.56
7,2022-03-04,8,2022-03-15,40.95
8,2022-03-15,8,2022-03-24,40.92
9,2022-03-24,8,2022-04-04,41.56
10,2022-04-04,8,2022-04-19,41.66
11,2022-04-19,8,2022-04-28,41.63
12,2022-04-28,8,2022-05-11,42.77
13,2022-05-11,8,2022-05-23,41.64
14,2022-05-23,8,2022-06-01,41.74
15,2022-06-01,8,2022-06-13,41.9
16,2022-06-13,8,2022-06-22,41.05
17,2022-06-22,8,2022-07-01,41.83
18,2022-07-01,8,2022-07-12,41.93
19,2022-07-12,8,2022-07-22,41.18
20,2022-07-22,8,2022-08-04,42.0
21,2022-08-04,8,2022-08-16,41.2
22,2022-08-16,8,2022-08-25,42.0
23,2022-08-25,8,2022-09-05,41.98
24,2022-09-05,8,2022-09-14,41.98
25,2022-09-14,8,2022-09-23,43.5
26,2022-09-23,8,2022-10-04,41.93
27,2022-10-04,8,2022-10-17,41.97
28,2022-10-17,8,2022-10-27,43.4
29,2022-10-27,8,2022-11-07,43.6
30,2022-11-07,8,2022-11-16,43.58
31,2022-11-16,8,2022-11-25,39.78
32,2022-11-25,8,2022-12-07,42.48
33,2022-12-07,8,2022-12-19,43.45
34,2022-12-19,8,2022-12-28,43.51
