Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,43.85
1,2022-01-04,8,2022-01-13,44.88
2,2022-01-13,8,2022-01-24,48.46
3,2022-01-24,8,2022-02-02,46.4
4,2022-02-02,8,2022-02-11,48.46
5,2022-02-11,8,2022-02-23,50.02
6,2022-02-23,8,2022-03-04,48.12
7,2022-03-04,8,2022-03-15,47.31
8,2022-03-15,8,2022-03-24,42.01
9,2022-03-24,8,2022-04-04,45.72
10,2022-04-04,8,2022-04-19,45.84
11,2022-04-19,8,2022-04-28,45.57
12,2022-04-28,8,2022-05-11,45.28
13,2022-05-11,8,2022-05-23,44.98
14,2022-05-23,8,2022-06-01,50.61
15,2022-06-01,8,2022-06-13,50.88
16,2022-06-13,8,2022-06-22,50.51
17,2022-06-22,8,2022-07-01,49.44
18,2022-07-01,8,2022-07-12,46.86
19,2022-07-12,8,2022-07-22,43.59
20,2022-07-22,8,2022-08-04,45.15
21,2022-08-04,8,2022-08-16,44.02
22,2022-08-16,8,2022-08-25,44.29
23,2022-08-25,8,2022-09-05,47.75
24,2022-09-05,8,2022-09-14,42.16
25,2022-09-14,8,2022-09-23,41.56
26,2022-09-23,8,2022-10-04,40.36
27,2022-10-04,8,2022-10-17,39.44
28,2022-10-17,8,2022-10-27,39.7
29,2022-10-27,8,2022-11-07,42.09
30,2022-11-07,8,2022-11-16,42.93
31,2022-11-16,8,2022-11-25,45.66
32,2022-11-25,8,2022-12-07,44.48
33,2022-12-07,8,2022-12-19,40.15
34,2022-12-19,8,2022-12-28,39.52
