Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,42.68
1,2022-01-04,8,2022-01-13,46.44
2,2022-01-13,8,2022-01-24,49.04
3,2022-01-24,8,2022-02-02,43.68
4,2022-02-02,8,2022-02-11,46.19
5,2022-02-11,8,2022-02-23,49.03
6,2022-02-23,8,2022-03-04,47.89
7,2022-03-04,8,2022-03-15,48.82
8,2022-03-15,8,2022-03-24,41.54
9,2022-03-24,8,2022-04-04,43.87
10,2022-04-04,8,2022-04-19,47.07
11,2022-04-19,8,2022-04-28,45.76
12,2022-04-28,8,2022-05-11,45.41
13,2022-05-11,8,2022-05-23,42.04
14,2022-05-23,8,2022-06-01,47.42
15,2022-06-01,8,2022-06-13,49.33
16,2022-06-13,8,2022-06-22,50.65
17,2022-06-22,8,2022-07-01,48.69
18,2022-07-01,8,2022-07-12,50.83
19,2022-07-12,8,2022-07-22,46.6
20,2022-07-22,8,2022-08-04,47.87
21,2022-08-04,8,2022-08-16,45.72
22,2022-08-16,8,2022-08-25,45.61
23,2022-08-25,8,2022-09-05,47.93
24,2022-09-05,8,2022-09-14,43.23
25,2022-09-14,8,2022-09-23,43.96
26,2022-09-23,8,2022-10-04,43.14
27,2022-10-04,8,2022-10-17,39.14
28,2022-10-17,8,2022-10-27,38.68
29,2022-10-27,8,2022-11-07,43.89
30,2022-11-07,8,2022-11-16,45.22
31,2022-11-16,8,2022-11-25,41.84
32,2022-11-25,8,2022-12-07,38.37
33,2022-12-07,8,2022-12-19,38.37
34,2022-12-19,8,2022-12-28,38.92
