Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,195.28
1,2022-01-04,18,2022-01-13,192.59
2,2022-01-13,18,2022-01-24,204.33
3,2022-01-24,18,2022-02-02,195.56
4,2022-02-02,18,2022-02-11,190.89
5,2022-02-11,18,2022-02-23,186.91
6,2022-02-23,18,2022-03-04,179.45
7,2022-03-04,18,2022-03-15,203.71
8,2022-03-15,18,2022-03-24,186.6
9,2022-03-24,18,2022-04-04,193.29
10,2022-04-04,18,2022-04-19,173.11
11,2022-04-19,18,2022-04-28,190.78
12,2022-04-28,18,2022-05-11,219.84
13,2022-05-11,18,2022-05-23,220.63
14,2022-05-23,18,2022-06-01,191.65
15,2022-06-01,18,2022-06-13,194.33
16,2022-06-13,18,2022-06-22,204.16
17,2022-06-22,18,2022-07-01,206.01
18,2022-07-01,18,2022-07-12,202.56
19,2022-07-12,18,2022-07-22,190.16
20,2022-07-22,18,2022-08-04,198.18
21,2022-08-04,18,2022-08-16,188.11
22,2022-08-16,18,2022-08-25,190.54
23,2022-08-25,18,2022-09-05,177.7
24,2022-09-05,18,2022-09-14,172.76
25,2022-09-14,18,2022-09-23,176.17
26,2022-09-23,18,2022-10-04,178.8
27,2022-10-04,18,2022-10-17,190.84
28,2022-10-17,18,2022-10-27,187.28
29,2022-10-27,18,2022-11-07,191.74
30,2022-11-07,18,2022-11-16,186.02
31,2022-11-16,18,2022-11-25,194.31
32,2022-11-25,18,2022-12-07,191.19
33,2022-12-07,18,2022-12-19,190.02
34,2022-12-19,18,2022-12-28,190.42
