Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,204.75
1,2022-01-04,18,2022-01-13,227.97
2,2022-01-13,18,2022-01-24,218.32
3,2022-01-24,18,2022-02-02,226.18
4,2022-02-02,18,2022-02-11,221.74
5,2022-02-11,18,2022-02-23,236.94
6,2022-02-23,18,2022-03-04,241.05
7,2022-03-04,18,2022-03-15,230.04
8,2022-03-15,18,2022-03-24,226.86
9,2022-03-24,18,2022-04-04,227.4
10,2022-04-04,18,2022-04-19,230.98
11,2022-04-19,18,2022-04-28,207.58
12,2022-04-28,18,2022-05-11,224.49
13,2022-05-11,18,2022-05-23,216.99
14,2022-05-23,18,2022-06-01,212.55
15,2022-06-01,18,2022-06-13,223.9
16,2022-06-13,18,2022-06-22,204.93
17,2022-06-22,18,2022-07-01,197.19
18,2022-07-01,18,2022-07-12,195.33
19,2022-07-12,18,2022-07-22,197.64
20,2022-07-22,18,2022-08-04,196.39
21,2022-08-04,18,2022-08-16,197.31
22,2022-08-16,18,2022-08-25,201.26
23,2022-08-25,18,2022-09-05,186.9
24,2022-09-05,18,2022-09-14,191.01
25,2022-09-14,18,2022-09-23,195.58
26,2022-09-23,18,2022-10-04,190.89
27,2022-10-04,18,2022-10-17,192.23
28,2022-10-17,18,2022-10-27,187.53
29,2022-10-27,18,2022-11-07,188.37
30,2022-11-07,18,2022-11-16,185.87
31,2022-11-16,18,2022-11-25,187.42
32,2022-11-25,18,2022-12-07,193.71
33,2022-12-07,18,2022-12-19,181.27
34,2022-12-19,18,2022-12-28,185.02
