Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2022-12-28,13,2023-01-09,175.31
1,2023-01-09,13,2023-01-18,169.86
2,2023-01-18,13,2023-01-27,171.84
3,2023-01-27,13,2023-02-07,172.68
4,2023-02-07,13,2023-02-16,165.15
5,2023-02-16,13,2023-02-27,160.22
6,2023-02-27,13,2023-03-09,152.88
7,2023-03-09,13,2023-03-20,149.37
8,2023-03-20,13,2023-03-29,137.0
9,2023-03-29,13,2023-04-10,152.15
10,2023-04-10,13,2023-04-21,160.76
11,2023-04-21,13,2023-05-03,153.23
12,2023-05-03,13,2023-05-16,145.38
13,2023-05-16,13,2023-05-25,148.32
14,2023-05-25,13,2023-06-06,149.23
15,2023-06-06,13,2023-06-15,144.95
16,2023-06-15,13,2023-06-26,150.57
17,2023-06-26,13,2023-07-05,147.59
18,2023-07-05,13,2023-07-14,152.05
19,2023-07-14,13,2023-07-25,158.5
20,2023-07-25,13,2023-08-07,159.92
21,2023-08-07,13,2023-08-17,162.4
22,2023-08-17,13,2023-08-28,158.14
23,2023-08-28,13,2023-09-06,159.61
24,2023-09-06,13,2023-09-15,166.04
25,2023-09-15,13,2023-09-26,167.29
26,2023-09-26,13,2023-10-05,167.95
27,2023-10-05,13,2023-10-17,161.78
28,2023-10-17,13,2023-10-27,169.3
29,2023-10-27,13,2023-11-07,169.72
30,2023-11-07,13,2023-11-16,162.72
31,2023-11-16,13,2023-11-27,161.68
32,2023-11-27,13,2023-12-07,156.38
33,2023-12-07,13,2023-12-19,141.4
34,2023-12-19,13,2023-12-28,147.42
