Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,380.68
1,2022-01-04,9,2022-01-13,404.37
2,2022-01-13,9,2022-01-24,377.54
3,2022-01-24,9,2022-02-02,348.5
4,2022-02-02,9,2022-02-11,378.67
5,2022-02-11,9,2022-02-23,387.31
6,2022-02-23,9,2022-03-04,399.83
7,2022-03-04,9,2022-03-15,386.38
8,2022-03-15,9,2022-03-24,373.62
9,2022-03-24,9,2022-04-04,378.78
10,2022-04-04,9,2022-04-19,380.16
11,2022-04-19,9,2022-04-28,350.95
12,2022-04-28,9,2022-05-11,354.14
13,2022-05-11,9,2022-05-23,374.2
14,2022-05-23,9,2022-06-01,375.83
15,2022-06-01,9,2022-06-13,382.47
16,2022-06-13,9,2022-06-22,358.18
17,2022-06-22,9,2022-07-01,362.14
18,2022-07-01,9,2022-07-12,381.32
19,2022-07-12,9,2022-07-22,372.86
20,2022-07-22,9,2022-08-04,367.76
21,2022-08-04,9,2022-08-16,360.58
22,2022-08-16,9,2022-08-25,365.62
23,2022-08-25,9,2022-09-05,358.23
24,2022-09-05,9,2022-09-14,347.3
25,2022-09-14,9,2022-09-23,331.5
26,2022-09-23,9,2022-10-04,327.52
27,2022-10-04,9,2022-10-17,317.9
28,2022-10-17,9,2022-10-27,304.75
29,2022-10-27,9,2022-11-07,327.18
30,2022-11-07,9,2022-11-16,339.13
31,2022-11-16,9,2022-11-25,339.15
32,2022-11-25,9,2022-12-07,333.23
33,2022-12-07,9,2022-12-19,330.01
34,2022-12-19,9,2022-12-28,330.23
