Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,403.99
1,2022-01-04,9,2022-01-13,410.54
2,2022-01-13,9,2022-01-24,410.48
3,2022-01-24,9,2022-02-02,409.35
4,2022-02-02,9,2022-02-11,408.09
5,2022-02-11,9,2022-02-23,406.79
6,2022-02-23,9,2022-03-04,405.6
7,2022-03-04,9,2022-03-15,389.65
8,2022-03-15,9,2022-03-24,409.13
9,2022-03-24,9,2022-04-04,415.17
10,2022-04-04,9,2022-04-19,409.23
11,2022-04-19,9,2022-04-28,400.38
12,2022-04-28,9,2022-05-11,409.1
13,2022-05-11,9,2022-05-23,410.69
14,2022-05-23,9,2022-06-01,411.51
15,2022-06-01,9,2022-06-13,397.79
16,2022-06-13,9,2022-06-22,403.01
17,2022-06-22,9,2022-07-01,396.26
18,2022-07-01,9,2022-07-12,408.86
19,2022-07-12,9,2022-07-22,402.17
20,2022-07-22,9,2022-08-04,408.59
21,2022-08-04,9,2022-08-16,408.62
22,2022-08-16,9,2022-08-25,414.68
23,2022-08-25,9,2022-09-05,407.6
24,2022-09-05,9,2022-09-14,401.66
25,2022-09-14,9,2022-09-23,392.4
26,2022-09-23,9,2022-10-04,411.13
27,2022-10-04,9,2022-10-17,399.43
28,2022-10-17,9,2022-10-27,406.18
29,2022-10-27,9,2022-11-07,410.33
30,2022-11-07,9,2022-11-16,409.88
31,2022-11-16,9,2022-11-25,390.12
32,2022-11-25,9,2022-12-07,389.56
33,2022-12-07,9,2022-12-19,408.52
34,2022-12-19,9,2022-12-28,402.78
