Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,143.96
1,2022-01-04,6,2022-01-13,148.69
2,2022-01-13,6,2022-01-24,158.65
3,2022-01-24,6,2022-02-02,153.3
4,2022-02-02,6,2022-02-11,153.3
5,2022-02-11,6,2022-02-23,148.36
6,2022-02-23,6,2022-03-04,147.51
7,2022-03-04,6,2022-03-15,156.53
8,2022-03-15,6,2022-03-24,153.08
9,2022-03-24,6,2022-04-04,150.49
10,2022-04-04,6,2022-04-19,153.04
11,2022-04-19,6,2022-04-28,153.07
12,2022-04-28,6,2022-05-11,174.6
13,2022-05-11,6,2022-05-23,152.48
14,2022-05-23,6,2022-06-01,152.13
15,2022-06-01,6,2022-06-13,163.43
16,2022-06-13,6,2022-06-22,152.09
17,2022-06-22,6,2022-07-01,152.01
18,2022-07-01,6,2022-07-12,175.83
19,2022-07-12,6,2022-07-22,151.79
20,2022-07-22,6,2022-08-04,151.72
21,2022-08-04,6,2022-08-16,151.65
22,2022-08-16,6,2022-08-25,151.56
23,2022-08-25,6,2022-09-05,150.78
24,2022-09-05,6,2022-09-14,134.4
25,2022-09-14,6,2022-09-23,167.98
26,2022-09-23,6,2022-10-04,151.18
27,2022-10-04,6,2022-10-17,136.6
28,2022-10-17,6,2022-10-27,174.59
29,2022-10-27,6,2022-11-07,169.5
30,2022-11-07,6,2022-11-16,163.87
31,2022-11-16,6,2022-11-25,150.86
32,2022-11-25,6,2022-12-07,150.73
33,2022-12-07,6,2022-12-19,150.89
34,2022-12-19,6,2022-12-28,132.3
