Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,142.11
1,2022-01-04,6,2022-01-13,143.87
2,2022-01-13,6,2022-01-24,143.98
3,2022-01-24,6,2022-02-02,142.46
4,2022-02-02,6,2022-02-11,146.58
5,2022-02-11,6,2022-02-23,158.66
6,2022-02-23,6,2022-03-04,166.67
7,2022-03-04,6,2022-03-15,161.59
8,2022-03-15,6,2022-03-24,152.71
9,2022-03-24,6,2022-04-04,160.09
10,2022-04-04,6,2022-04-19,160.49
11,2022-04-19,6,2022-04-28,150.82
12,2022-04-28,6,2022-05-11,151.23
13,2022-05-11,6,2022-05-23,151.5
14,2022-05-23,6,2022-06-01,148.8
15,2022-06-01,6,2022-06-13,148.01
16,2022-06-13,6,2022-06-22,143.55
17,2022-06-22,6,2022-07-01,149.31
18,2022-07-01,6,2022-07-12,151.13
19,2022-07-12,6,2022-07-22,149.36
20,2022-07-22,6,2022-08-04,142.2
21,2022-08-04,6,2022-08-16,143.56
22,2022-08-16,6,2022-08-25,145.81
23,2022-08-25,6,2022-09-05,152.02
24,2022-09-05,6,2022-09-14,148.35
25,2022-09-14,6,2022-09-23,150.98
26,2022-09-23,6,2022-10-04,148.27
27,2022-10-04,6,2022-10-17,149.34
28,2022-10-17,6,2022-10-27,142.59
29,2022-10-27,6,2022-11-07,144.57
30,2022-11-07,6,2022-11-16,152.94
31,2022-11-16,6,2022-11-25,147.54
32,2022-11-25,6,2022-12-07,147.75
33,2022-12-07,6,2022-12-19,144.57
34,2022-12-19,6,2022-12-28,144.81
