Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,216.5
1,2022-01-04,18,2022-01-13,220.13
2,2022-01-13,18,2022-01-24,219.25
3,2022-01-24,18,2022-02-02,222.63
4,2022-02-02,18,2022-02-11,221.62
5,2022-02-11,18,2022-02-23,224.68
6,2022-02-23,18,2022-03-04,226.49
7,2022-03-04,18,2022-03-15,227.47
8,2022-03-15,18,2022-03-24,227.05
9,2022-03-24,18,2022-04-04,225.48
10,2022-04-04,18,2022-04-19,228.58
11,2022-04-19,18,2022-04-28,225.89
12,2022-04-28,18,2022-05-11,224.48
13,2022-05-11,18,2022-05-23,221.07
14,2022-05-23,18,2022-06-01,218.72
15,2022-06-01,18,2022-06-13,221.09
16,2022-06-13,18,2022-06-22,213.02
17,2022-06-22,18,2022-07-01,198.25
18,2022-07-01,18,2022-07-12,195.37
19,2022-07-12,18,2022-07-22,201.89
20,2022-07-22,18,2022-08-04,199.25
21,2022-08-04,18,2022-08-16,199.52
22,2022-08-16,18,2022-08-25,199.97
23,2022-08-25,18,2022-09-05,194.97
24,2022-09-05,18,2022-09-14,193.62
25,2022-09-14,18,2022-09-23,196.79
26,2022-09-23,18,2022-10-04,195.62
27,2022-10-04,18,2022-10-17,193.44
28,2022-10-17,18,2022-10-27,189.83
29,2022-10-27,18,2022-11-07,192.12
30,2022-11-07,18,2022-11-16,191.71
31,2022-11-16,18,2022-11-25,190.03
32,2022-11-25,18,2022-12-07,190.99
33,2022-12-07,18,2022-12-19,190.6
34,2022-12-19,18,2022-12-28,189.15
