Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,194.12
1,2022-01-04,18,2022-01-13,193.95
2,2022-01-13,18,2022-01-24,192.37
3,2022-01-24,18,2022-02-02,193.34
4,2022-02-02,18,2022-02-11,196.14
5,2022-02-11,18,2022-02-23,195.38
6,2022-02-23,18,2022-03-04,195.81
7,2022-03-04,18,2022-03-15,190.17
8,2022-03-15,18,2022-03-24,190.16
9,2022-03-24,18,2022-04-04,193.12
10,2022-04-04,18,2022-04-19,195.07
11,2022-04-19,18,2022-04-28,193.28
12,2022-04-28,18,2022-05-11,192.91
13,2022-05-11,18,2022-05-23,192.71
14,2022-05-23,18,2022-06-01,199.72
15,2022-06-01,18,2022-06-13,199.74
16,2022-06-13,18,2022-06-22,199.87
17,2022-06-22,18,2022-07-01,190.4
18,2022-07-01,18,2022-07-12,192.73
19,2022-07-12,18,2022-07-22,192.54
20,2022-07-22,18,2022-08-04,190.44
21,2022-08-04,18,2022-08-16,198.48
22,2022-08-16,18,2022-08-25,198.51
23,2022-08-25,18,2022-09-05,198.64
24,2022-09-05,18,2022-09-14,203.55
25,2022-09-14,18,2022-09-23,199.98
26,2022-09-23,18,2022-10-04,200.98
27,2022-10-04,18,2022-10-17,200.97
28,2022-10-17,18,2022-10-27,199.22
29,2022-10-27,18,2022-11-07,192.14
30,2022-11-07,18,2022-11-16,189.25
31,2022-11-16,18,2022-11-25,190.7
32,2022-11-25,18,2022-12-07,190.3
33,2022-12-07,18,2022-12-19,191.83
34,2022-12-19,18,2022-12-28,199.55
