Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,64.38
1,2022-01-04,7,2022-01-13,60.98
2,2022-01-13,7,2022-01-24,60.02
3,2022-01-24,7,2022-02-02,61.67
4,2022-02-02,7,2022-02-11,54.39
5,2022-02-11,7,2022-02-23,57.04
6,2022-02-23,7,2022-03-04,54.28
7,2022-03-04,7,2022-03-15,47.45
8,2022-03-15,7,2022-03-24,43.44
9,2022-03-24,7,2022-04-04,49.07
10,2022-04-04,7,2022-04-19,47.27
11,2022-04-19,7,2022-04-28,49.8
12,2022-04-28,7,2022-05-11,49.38
13,2022-05-11,7,2022-05-23,52.66
14,2022-05-23,7,2022-06-01,51.74
15,2022-06-01,7,2022-06-13,51.19
16,2022-06-13,7,2022-06-22,43.18
17,2022-06-22,7,2022-07-01,45.83
18,2022-07-01,7,2022-07-12,44.69
19,2022-07-12,7,2022-07-22,45.1
20,2022-07-22,7,2022-08-04,40.76
21,2022-08-04,7,2022-08-16,45.18
22,2022-08-16,7,2022-08-25,47.18
23,2022-08-25,7,2022-09-05,50.08
24,2022-09-05,7,2022-09-14,42.86
25,2022-09-14,7,2022-09-23,47.0
26,2022-09-23,7,2022-10-04,41.97
27,2022-10-04,7,2022-10-17,41.12
28,2022-10-17,7,2022-10-27,41.09
29,2022-10-27,7,2022-11-07,46.75
30,2022-11-07,7,2022-11-16,51.02
31,2022-11-16,7,2022-11-25,49.46
32,2022-11-25,7,2022-12-07,48.9
33,2022-12-07,7,2022-12-19,47.92
34,2022-12-19,7,2022-12-28,45.54
