Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,60.73
1,2022-01-04,15,2022-01-13,60.45
2,2022-01-13,15,2022-01-24,59.98
3,2022-01-24,15,2022-02-02,60.48
4,2022-02-02,15,2022-02-11,62.78
5,2022-02-11,15,2022-02-23,63.81
6,2022-02-23,15,2022-03-04,66.59
7,2022-03-04,15,2022-03-15,67.09
8,2022-03-15,15,2022-03-24,66.72
9,2022-03-24,15,2022-04-04,63.2
10,2022-04-04,15,2022-04-19,64.41
11,2022-04-19,15,2022-04-28,66.35
12,2022-04-28,15,2022-05-11,65.3
13,2022-05-11,15,2022-05-23,63.52
14,2022-05-23,15,2022-06-01,64.53
15,2022-06-01,15,2022-06-13,65.36
16,2022-06-13,15,2022-06-22,61.48
17,2022-06-22,15,2022-07-01,59.83
18,2022-07-01,15,2022-07-12,61.25
19,2022-07-12,15,2022-07-22,61.24
20,2022-07-22,15,2022-08-04,60.49
21,2022-08-04,15,2022-08-16,58.85
22,2022-08-16,15,2022-08-25,60.1
23,2022-08-25,15,2022-09-05,60.8
24,2022-09-05,15,2022-09-14,60.01
25,2022-09-14,15,2022-09-23,60.6
26,2022-09-23,15,2022-10-04,59.55
27,2022-10-04,15,2022-10-17,57.29
28,2022-10-17,15,2022-10-27,59.06
29,2022-10-27,15,2022-11-07,61.07
30,2022-11-07,15,2022-11-16,61.38
31,2022-11-16,15,2022-11-25,61.66
32,2022-11-25,15,2022-12-07,62.26
33,2022-12-07,15,2022-12-19,64.74
34,2022-12-19,15,2022-12-28,65.23
