Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,58.95
1,2022-01-04,7,2022-01-13,59.18
2,2022-01-13,7,2022-01-24,60.12
3,2022-01-24,7,2022-02-02,58.1
4,2022-02-02,7,2022-02-11,56.61
5,2022-02-11,7,2022-02-23,58.8
6,2022-02-23,7,2022-03-04,53.58
7,2022-03-04,7,2022-03-15,51.19
8,2022-03-15,7,2022-03-24,49.35
9,2022-03-24,7,2022-04-04,50.33
10,2022-04-04,7,2022-04-19,49.4
11,2022-04-19,7,2022-04-28,48.1
12,2022-04-28,7,2022-05-11,48.05
13,2022-05-11,7,2022-05-23,46.08
14,2022-05-23,7,2022-06-01,46.6
15,2022-06-01,7,2022-06-13,46.9
16,2022-06-13,7,2022-06-22,45.74
17,2022-06-22,7,2022-07-01,46.5
18,2022-07-01,7,2022-07-12,46.02
19,2022-07-12,7,2022-07-22,45.86
20,2022-07-22,7,2022-08-04,46.19
21,2022-08-04,7,2022-08-16,46.92
22,2022-08-16,7,2022-08-25,47.03
23,2022-08-25,7,2022-09-05,46.84
24,2022-09-05,7,2022-09-14,46.92
25,2022-09-14,7,2022-09-23,47.18
26,2022-09-23,7,2022-10-04,45.74
27,2022-10-04,7,2022-10-17,44.28
28,2022-10-17,7,2022-10-27,42.69
29,2022-10-27,7,2022-11-07,43.71
30,2022-11-07,7,2022-11-16,46.28
31,2022-11-16,7,2022-11-25,46.22
32,2022-11-25,7,2022-12-07,45.45
33,2022-12-07,7,2022-12-19,46.28
34,2022-12-19,7,2022-12-28,46.49
