Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,58.35
1,2022-01-04,7,2022-01-13,59.68
2,2022-01-13,7,2022-01-24,59.85
3,2022-01-24,7,2022-02-02,58.17
4,2022-02-02,7,2022-02-11,56.88
5,2022-02-11,7,2022-02-23,58.35
6,2022-02-23,7,2022-03-04,54.73
7,2022-03-04,7,2022-03-15,52.61
8,2022-03-15,7,2022-03-24,50.11
9,2022-03-24,7,2022-04-04,52.74
10,2022-04-04,7,2022-04-19,39.61
11,2022-04-19,7,2022-04-28,45.47
12,2022-04-28,7,2022-05-11,48.01
13,2022-05-11,7,2022-05-23,42.43
14,2022-05-23,7,2022-06-01,47.52
15,2022-06-01,7,2022-06-13,51.04
16,2022-06-13,7,2022-06-22,48.67
17,2022-06-22,7,2022-07-01,48.66
18,2022-07-01,7,2022-07-12,46.31
19,2022-07-12,7,2022-07-22,45.63
20,2022-07-22,7,2022-08-04,47.12
21,2022-08-04,7,2022-08-16,44.46
22,2022-08-16,7,2022-08-25,47.63
23,2022-08-25,7,2022-09-05,47.66
24,2022-09-05,7,2022-09-14,50.21
25,2022-09-14,7,2022-09-23,45.95
26,2022-09-23,7,2022-10-04,47.51
27,2022-10-04,7,2022-10-17,44.73
28,2022-10-17,7,2022-10-27,43.66
29,2022-10-27,7,2022-11-07,43.19
30,2022-11-07,7,2022-11-16,44.59
31,2022-11-16,7,2022-11-25,48.12
32,2022-11-25,7,2022-12-07,44.84
33,2022-12-07,7,2022-12-19,45.71
34,2022-12-19,7,2022-12-28,45.09
