Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,148.87
1,2022-01-04,16,2022-01-13,159.43
2,2022-01-13,16,2022-01-24,136.16
3,2022-01-24,16,2022-02-02,165.33
4,2022-02-02,16,2022-02-11,172.27
5,2022-02-11,16,2022-02-23,157.34
6,2022-02-23,16,2022-03-04,169.4
7,2022-03-04,16,2022-03-15,195.38
8,2022-03-15,16,2022-03-24,108.21
9,2022-03-24,16,2022-04-04,151.09
10,2022-04-04,16,2022-04-19,163.5
11,2022-04-19,16,2022-04-28,155.31
12,2022-04-28,16,2022-05-11,195.76
13,2022-05-11,16,2022-05-23,172.95
14,2022-05-23,16,2022-06-01,146.45
15,2022-06-01,16,2022-06-13,186.79
16,2022-06-13,16,2022-06-22,173.42
17,2022-06-22,16,2022-07-01,169.96
18,2022-07-01,16,2022-07-12,175.59
19,2022-07-12,16,2022-07-22,172.0
20,2022-07-22,16,2022-08-04,146.36
21,2022-08-04,16,2022-08-16,218.48
22,2022-08-16,16,2022-08-25,188.3
23,2022-08-25,16,2022-09-05,222.21
24,2022-09-05,16,2022-09-14,155.56
25,2022-09-14,16,2022-09-23,295.01
26,2022-09-23,16,2022-10-04,236.6
27,2022-10-04,16,2022-10-17,208.69
28,2022-10-17,16,2022-10-27,218.24
29,2022-10-27,16,2022-11-07,233.35
30,2022-11-07,16,2022-11-16,185.75
31,2022-11-16,16,2022-11-25,215.38
32,2022-11-25,16,2022-12-07,201.95
33,2022-12-07,16,2022-12-19,210.26
34,2022-12-19,16,2022-12-28,201.15
