Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,140.82
1,2022-01-04,16,2022-01-13,142.58
2,2022-01-13,16,2022-01-24,142.02
3,2022-01-24,16,2022-02-02,138.64
4,2022-02-02,16,2022-02-11,141.64
5,2022-02-11,16,2022-02-23,177.59
6,2022-02-23,16,2022-03-04,143.47
7,2022-03-04,16,2022-03-15,147.05
8,2022-03-15,16,2022-03-24,144.39
9,2022-03-24,16,2022-04-04,145.99
10,2022-04-04,16,2022-04-19,148.95
11,2022-04-19,16,2022-04-28,140.78
12,2022-04-28,16,2022-05-11,162.16
13,2022-05-11,16,2022-05-23,163.76
14,2022-05-23,16,2022-06-01,168.04
15,2022-06-01,16,2022-06-13,169.85
16,2022-06-13,16,2022-06-22,167.63
17,2022-06-22,16,2022-07-01,157.83
18,2022-07-01,16,2022-07-12,183.04
19,2022-07-12,16,2022-07-22,184.63
20,2022-07-22,16,2022-08-04,185.61
21,2022-08-04,16,2022-08-16,182.1
22,2022-08-16,16,2022-08-25,183.58
23,2022-08-25,16,2022-09-05,191.79
24,2022-09-05,16,2022-09-14,187.57
25,2022-09-14,16,2022-09-23,212.78
26,2022-09-23,16,2022-10-04,215.24
27,2022-10-04,16,2022-10-17,223.13
28,2022-10-17,16,2022-10-27,230.01
29,2022-10-27,16,2022-11-07,228.19
30,2022-11-07,16,2022-11-16,215.34
31,2022-11-16,16,2022-11-25,216.77
32,2022-11-25,16,2022-12-07,211.32
33,2022-12-07,16,2022-12-19,223.23
34,2022-12-19,16,2022-12-28,220.91
