Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,19.46
1,2022-01-04,3,2022-01-13,20.47
2,2022-01-13,3,2022-01-24,20.27
3,2022-01-24,3,2022-02-02,20.75
4,2022-02-02,3,2022-02-11,19.74
5,2022-02-11,3,2022-02-23,20.56
6,2022-02-23,3,2022-03-04,20.92
7,2022-03-04,3,2022-03-15,20.96
8,2022-03-15,3,2022-03-24,21.14
9,2022-03-24,3,2022-04-04,20.14
10,2022-04-04,3,2022-04-19,19.42
11,2022-04-19,3,2022-04-28,17.85
12,2022-04-28,3,2022-05-11,17.54
13,2022-05-11,3,2022-05-23,16.67
14,2022-05-23,3,2022-06-01,17.3
15,2022-06-01,3,2022-06-13,17.03
16,2022-06-13,3,2022-06-22,16.89
17,2022-06-22,3,2022-07-01,16.31
18,2022-07-01,3,2022-07-12,16.27
19,2022-07-12,3,2022-07-22,15.4
20,2022-07-22,3,2022-08-04,15.24
21,2022-08-04,3,2022-08-16,16.28
22,2022-08-16,3,2022-08-25,16.74
23,2022-08-25,3,2022-09-05,17.47
24,2022-09-05,3,2022-09-14,17.54
25,2022-09-14,3,2022-09-23,17.12
26,2022-09-23,3,2022-10-04,16.73
27,2022-10-04,3,2022-10-17,17.83
28,2022-10-17,3,2022-10-27,18.16
29,2022-10-27,3,2022-11-07,18.26
30,2022-11-07,3,2022-11-16,18.0
31,2022-11-16,3,2022-11-25,17.11
32,2022-11-25,3,2022-12-07,16.66
33,2022-12-07,3,2022-12-19,16.79
34,2022-12-19,3,2022-12-28,17.01
