Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,118.75
1,2022-01-04,2,2022-01-13,120.92
2,2022-01-13,2,2022-01-24,118.5
3,2022-01-24,2,2022-02-02,112.99
4,2022-02-02,2,2022-02-11,109.98
5,2022-02-11,2,2022-02-23,102.14
6,2022-02-23,2,2022-03-04,104.1
7,2022-03-04,2,2022-03-15,102.51
8,2022-03-15,2,2022-03-24,105.87
9,2022-03-24,2,2022-04-04,104.97
10,2022-04-04,2,2022-04-19,105.69
11,2022-04-19,2,2022-04-28,105.09
12,2022-04-28,2,2022-05-11,106.37
13,2022-05-11,2,2022-05-23,108.54
14,2022-05-23,2,2022-06-01,107.73
15,2022-06-01,2,2022-06-13,104.73
16,2022-06-13,2,2022-06-22,107.88
17,2022-06-22,2,2022-07-01,104.82
18,2022-07-01,2,2022-07-12,106.87
19,2022-07-12,2,2022-07-22,118.31
20,2022-07-22,2,2022-08-04,114.91
21,2022-08-04,2,2022-08-16,114.54
22,2022-08-16,2,2022-08-25,111.99
23,2022-08-25,2,2022-09-05,107.81
24,2022-09-05,2,2022-09-14,105.7
25,2022-09-14,2,2022-09-23,101.1
26,2022-09-23,2,2022-10-04,86.83
27,2022-10-04,2,2022-10-17,84.19
28,2022-10-17,2,2022-10-27,87.39
29,2022-10-27,2,2022-11-07,86.44
30,2022-11-07,2,2022-11-16,88.82
31,2022-11-16,2,2022-11-25,97.85
32,2022-11-25,2,2022-12-07,97.32
33,2022-12-07,2,2022-12-19,96.08
34,2022-12-19,2,2022-12-28,94.3
