Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,113.14
1,2022-01-04,2,2022-01-13,121.21
2,2022-01-13,2,2022-01-24,114.64
3,2022-01-24,2,2022-02-02,102.58
4,2022-02-02,2,2022-02-11,99.67
5,2022-02-11,2,2022-02-23,98.56
6,2022-02-23,2,2022-03-04,100.77
7,2022-03-04,2,2022-03-15,102.7
8,2022-03-15,2,2022-03-24,106.12
9,2022-03-24,2,2022-04-04,104.55
10,2022-04-04,2,2022-04-19,106.58
11,2022-04-19,2,2022-04-28,99.69
12,2022-04-28,2,2022-05-11,115.66
13,2022-05-11,2,2022-05-23,104.5
14,2022-05-23,2,2022-06-01,115.4
15,2022-06-01,2,2022-06-13,112.4
16,2022-06-13,2,2022-06-22,96.64
17,2022-06-22,2,2022-07-01,106.4
18,2022-07-01,2,2022-07-12,109.86
19,2022-07-12,2,2022-07-22,117.89
20,2022-07-22,2,2022-08-04,107.18
21,2022-08-04,2,2022-08-16,107.57
22,2022-08-16,2,2022-08-25,106.93
23,2022-08-25,2,2022-09-05,109.63
24,2022-09-05,2,2022-09-14,97.94
25,2022-09-14,2,2022-09-23,97.45
26,2022-09-23,2,2022-10-04,90.48
27,2022-10-04,2,2022-10-17,85.23
28,2022-10-17,2,2022-10-27,85.27
29,2022-10-27,2,2022-11-07,94.85
30,2022-11-07,2,2022-11-16,92.69
31,2022-11-16,2,2022-11-25,89.6
32,2022-11-25,2,2022-12-07,101.56
33,2022-12-07,2,2022-12-19,90.1
34,2022-12-19,2,2022-12-28,100.51
