Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,17,2022-01-04,10.3
1,2022-01-04,17,2022-01-13,10.36
2,2022-01-13,17,2022-01-24,10.01
3,2022-01-24,17,2022-02-02,9.72
4,2022-02-02,17,2022-02-11,10.39
5,2022-02-11,17,2022-02-23,10.56
6,2022-02-23,17,2022-03-04,10.12
7,2022-03-04,17,2022-03-15,10.16
8,2022-03-15,17,2022-03-24,9.95
9,2022-03-24,17,2022-04-04,11.4
10,2022-04-04,17,2022-04-19,10.08
11,2022-04-19,17,2022-04-28,9.5
12,2022-04-28,17,2022-05-11,9.78
13,2022-05-11,17,2022-05-23,11.79
14,2022-05-23,17,2022-06-01,10.34
15,2022-06-01,17,2022-06-13,10.3
16,2022-06-13,17,2022-06-22,9.96
17,2022-06-22,17,2022-07-01,11.29
18,2022-07-01,17,2022-07-12,11.8
19,2022-07-12,17,2022-07-22,10.67
20,2022-07-22,17,2022-08-04,10.09
21,2022-08-04,17,2022-08-16,10.02
22,2022-08-16,17,2022-08-25,9.64
23,2022-08-25,17,2022-09-05,10.1
24,2022-09-05,17,2022-09-14,9.98
25,2022-09-14,17,2022-09-23,10.25
26,2022-09-23,17,2022-10-04,10.56
27,2022-10-04,17,2022-10-17,10.15
28,2022-10-17,17,2022-10-27,9.92
29,2022-10-27,17,2022-11-07,10.19
30,2022-11-07,17,2022-11-16,10.06
31,2022-11-16,17,2022-11-25,9.99
32,2022-11-25,17,2022-12-07,10.19
33,2022-12-07,17,2022-12-19,10.12
34,2022-12-19,17,2022-12-28,10.0
